"","ATR","ADX","OBV","WR","RSI","CMF","BandPer","BandWid","CO","DIS","EOM","FI","MAO","MFI","MI","MOM","NCO","PO","PSY","RMI","ROC","SROC","SONAR","SONSIG","TRIX","VMA","VOS","VROC","Return","Sigma","CCI","RSV","Kvalue","Dvalue","Jvalue","MACD","AD","VOLA","NBIAS","Ret","SMA_5","SMA_10","EMA_5","EMA_10","Label"
"2012-06-18",0.0781368935308414,0.273945711086226,0.237324730840437,0.468531468531462,0.392908828393226,0.413450081557226,0.428829479551659,0.161852518480118,0.29813119612663,0.468103167981045,0.568657337560108,0.341893176224237,0.338069049769544,0.287999267102143,0.203665575248308,0.362760602731547,0.385125310067573,0.47619609474912,0.333333333333333,1.25993541200259e-12,0.506969408135139,0.558260034236128,0.362156702248872,0.367666256068507,0.327671062172778,0.0609252416502917,0.495821775479583,0.425876806889892,0.437640066924053,0.191848498965744,0.464089498063936,0.531468531468538,0.335530703533269,0.185743167017295,0.559991780941648,0.382274419963366,0.159558279967448,0.260385836873136,0.48879309644062,0.522758099569584,0.286899942228011,0.298450972341584,0.294579485380087,0.304768157404097,1
"2012-06-19",0.0763877035403601,0.248402561468292,0.23798373404166,0.440559440559439,0.404131818313566,0.417660599790682,0.445203754659085,0.157932813602661,0.308021251912018,0.47529171353912,0.570662433293822,0.333566955605029,0.336044141834718,0.348534299146896,0.197859865177913,0.361097871935175,0.382340938898868,0.516278022706071,0.444444444444444,1.25919163682582e-12,0.503244750123584,0.543743987157576,0.363686168123518,0.365514353793043,0.332308410458516,0.0619559656709191,0.458790878688715,0.425329173961135,0.45747783351043,0.188571387329887,0.49522906737845,0.559440559440561,0.415317165328895,0.262023321543985,0.623753752526171,0.392275682669464,0.159695832196631,0.260221959770818,0.482344379192703,0.520335451577931,0.290706081439472,0.298423545258215,0.296703925321647,0.305695833756668,0
"2012-06-20",0.0786366620995506,0.232231113817952,0.23735206012885,0.45454545454546,0.399045033135766,0.368413007607117,0.446885402309122,0.14832193708638,0.30448972615378,0.477132060042749,0.572622451527882,0.333068373236466,0.337872803185553,0.400807491016213,0.194697794276923,0.368677178557235,0.402388411313546,0.539937731794645,0.333333333333333,1.25923331280984e-12,0.531133726040138,0.532428983095627,0.36455251718163,0.363976501964418,0.338693924722881,0.0624391248521654,0.425773243072007,0.473298978181146,0.456687872227789,0.188532848034967,0.525957263481462,0.545454545454541,0.46345826088762,0.330208600583203,0.635557410673918,0.400560518092401,0.158324614562945,0.301149669611674,0.459310171280779,0.506040779604742,0.292767740179014,0.298176701507896,0.29794144429905,0.306353276740688,0
"2012-06-21",0.0821350420805132,0.214361061751571,0.23671543755802,0.621848739495792,0.321091704521415,0.370865320635107,0.363693788542613,0.144764217147836,0.295762323178506,0.445264812154931,0.542148470860792,0.330974854313169,0.339692544237115,0.346231145089225,0.195948274493234,0.374841135264132,0.391807800872467,0.562351609166917,0.333333333333333,1.26017575510458e-12,0.515597764867642,0.533978940080178,0.364970398087717,0.362834813178863,0.343670659887142,0.0616489356526055,0.398818678347144,0.469389152290929,0.424717818105485,0.196410129308654,0.44291503362087,0.378151260504209,0.435144738743015,0.365471968768429,0.537914945610818,0.399835020380329,0.15697066724304,0.283490959424113,0.403150654591873,0.431192171299626,0.294142179338708,0.297326461923461,0.29581668072063,0.305215363113337,0
"2012-06-25",0.0793863149526144,0.202452276563388,0.235992989926292,0.695238095238094,0.293833978987762,0.350486479563003,0.337539388045132,0.144550544299938,0.282463767702589,0.435487257205102,0.558756690695097,0.330255149215561,0.338613188025159,0.348200336439643,0.193801765373758,0.365233210761886,0.381227190431386,0.542466497684662,0.333333333333333,1.25983635587224e-12,0.50017854597884,0.538406489498898,0.363665190962956,0.361644752226643,0.346834602694984,0.062698906509296,0.384073714839313,0.476457052064401,0.442500159032107,0.184998896465616,0.408302094062204,0.304761904761907,0.38977063076519,0.372645213984939,0.440814406100248,0.396894430387603,0.155010334324525,0.209906055866441,0.3781930270402,0.478895652659428,0.292080520599166,0.297216753589986,0.293238138608037,0.303624170757511,1
"2012-06-26",0.0803858520900329,0.191394118888646,0.236586055401142,0.571428571428557,0.337077783499995,0.316360989272468,0.383702272534912,0.14032906565567,0.279443633855659,0.454754668246832,0.5649468576796,0.332797912180476,0.340584574164351,0.412586067481924,0.195074325600581,0.399993234746482,0.394592172041172,0.522601752020652,0.444444444444444,1.25861809515795e-12,0.519577888918266,0.53616522606126,0.364369513970181,0.360842023187342,0.349959135104175,0.0626623385317659,0.360926428114982,0.389143279455276,0.463414344800044,0.18719733218804,0.42954426077959,0.428571428571444,0.404224677867462,0.382631149160689,0.456978268636828,0.398624472062435,0.155010334324525,0.206904751791893,0.406689790428828,0.542711008570178,0.290441766216454,0.297518451507043,0.292681143593287,0.30298245821801,0
"2012-06-27",0.0818851577961606,0.181125829619243,0.236226602294352,0.609523809523815,0.32775226155485,0.241458333724212,0.379688238828996,0.129012625232082,0.279632009476425,0.456138296193243,0.564503621283084,0.333502169962456,0.345767268041594,0.430878676671964,0.195531177099823,0.368724721017912,0.414639644455849,0.492055548311378,0.444444444444444,1.2592662136233e-12,0.548687951741862,0.534714907467637,0.364528739248676,0.360233596448523,0.352865847647568,0.0593720922518099,0.320054404659365,0.352181946730867,0.455682383229299,0.186255275647425,0.427658526750174,0.390476190476186,0.400105800831795,0.387805553855219,0.44272028080364,0.399838161793415,0.154766493896874,0.169099445716572,0.409631307800195,0.501019047616708,0.288380107476913,0.298423545258215,0.291952264949512,0.302254290804071,0
"2012-06-28",0.0803858520900329,0.176905796724794,0.235783322086405,0.733333333333325,0.297519321316193,0.227746157599811,0.345692339156333,0.120380672663555,0.276825835268131,0.446944500331599,0.562315847517871,0.332309298380722,0.350637751444304,0.436839761191405,0.194265212958761,0.374943979503045,0.408514027884699,0.467198310720178,0.333333333333333,1.25934258303062e-12,0.539637892324215,0.536922464042703,0.36287567996398,0.359396398873167,0.354777982812412,0.0575061140871624,0.294198135766795,0.44201395193168,0.453814611067863,0.186809306508204,0.403805323751557,0.266666666666675,0.352656430387204,0.374172350400428,0.366613472657984,0.398405011159363,0.153756122395461,0.143863950343952,0.402250645974264,0.478798560792805,0.285736955246731,0.298121847341158,0.29030431279335,0.300998345350126,1
"2012-06-29",0.0811355049430958,0.154756850119586,0.23659454354326,0.32380952380951,0.434305045905089,0.256333637065822,0.504948211861693,0.107872055358272,0.288020419430263,0.49789968207922,0.576963259579248,0.335525146607782,0.362278741994737,0.552086439797917,0.19676902331568,0.366982280891038,0.446938350012831,0.467343720815879,0.444444444444444,1.26378083793322e-12,0.596228590350931,0.522914665071826,0.365113491694111,0.359201067209676,0.35945136061267,0.0580084522237372,0.311609650610067,0.363095046131923,0.518745418590047,0.192196431604831,0.514335724504198,0.676190476190491,0.468888782457107,0.406929725837099,0.553813879464415,0.408747562847252,0.15537588596798,0.20704571436644,0.476132599254279,0.615479203842225,0.287111394406426,0.299548055676338,0.293049325837453,0.302154399842501,0
"2012-07-02",0.081635273511804,0.134189971129037,0.235910395473199,0.333333333333324,0.431624122867319,0.263285170590922,0.522444790507607,0.0864721037953933,0.297597958503512,0.500340978865195,0.572381525247705,0.335974802920977,0.368870843157014,0.644150275376173,0.197012191758208,0.361897587892429,0.429118374533116,0.488774110426797,0.333333333333333,1.26370893425764e-12,0.56970873054993,0.512015235324931,0.367615536536712,0.359575246912889,0.365717576277588,0.05796499683901,0.313439945058202,0.399666519980838,0.519556948450708,0.192082619446097,0.547867838963861,0.666666666666678,0.54293829006108,0.45542741131612,0.639825670221112,0.417351575646224,0.155940879883944,0.136899660233567,0.46737051287047,0.508407068399698,0.289120190101364,0.299520628592969,0.294789947375036,0.303049480138583,0
"2012-07-03",0.0796361992369691,0.118546085133003,0.23536654132831,0.370000000000001,0.425926165681487,0.294451050006114,0.525887253520593,0.0774347303405958,0.301306039322965,0.499628263431652,0.567907438811226,0.332789953355335,0.377175641779583,0.749363377186902,0.195932556889677,0.356842803599988,0.439142110740456,0.503657504576637,0.222222222222222,1.26267060910949e-12,0.584628279634055,0.503916051737772,0.368779638641065,0.360121385684812,0.372664328875396,0.0571939175907224,0.301166199509626,0.345518686775858,0.538612995231376,0.180601198927255,0.545145817165452,0.630000000000001,0.579065529092945,0.500765794368521,0.655700996738892,0.424249377455579,0.155713845023289,0.155156190389348,0.453919336374149,0.50600547677551,0.290336040127247,0.299301211926019,0.295771587416454,0.303680253621841,1
"2012-07-04",0.0781368935308433,0.11683457072051,0.236235410697276,0.247191011235932,0.472009951432959,0.351380423986761,0.601359345757533,0.0765308888655556,0.30162224374594,0.51633769328255,0.573976195339204,0.334004490516594,0.381403863634683,0.743008924073598,0.19761916146703,0.371213284899776,0.418537764092037,0.525767275846898,0.222222222222222,1.26300106831099e-12,0.554149993301105,0.492409766050064,0.370017834108321,0.360820799846,0.380943317557155,0.0564160255559033,0.326108734138322,0.440346892830957,0.525141664726211,0.171255277465615,0.605855519412905,0.75280898876407,0.647492548001621,0.555626599896324,0.723092562404666,0.433909119277551,0.15537703895477,0.173273365005996,0.468132078731989,0.546615047682807,0.292556288000599,0.299383493176125,0.297766821488016,0.30495807807331,0
"2012-07-05",0.0768874721090703,0.115245307337482,0.235783121648679,0.387499999999993,0.443760822419577,0.310946551662061,0.561053883930613,0.0743540530865389,0.298817447902154,0.506984131544045,0.562250860269116,0.333740381399175,0.385132548730531,0.750915549788769,0.204307224700556,0.392133258372608,0.410741524819661,0.551642684375065,0.222222222222222,1.26261877352612e-12,0.542990925349247,0.486501495406109,0.371924435603974,0.361784539476089,0.389032875194552,0.0550365325680184,0.303183899385785,0.446154532308852,0.534052579683869,0.165256715323881,0.556382133694725,0.612500000000009,0.642449706656648,0.590384937554603,0.671429681730665,0.439726070588643,0.154695223206541,0.153766311270733,0.444110780208019,0.489363888940626,0.294987988052365,0.299273784842649,0.298292493109354,0.305546528572684,0
"2012-07-06",0.0703904807158534,0.108041128203035,0.235055855775322,0.449999999999992,0.427968154775453,0.373178301028166,0.545854006779765,0.070091589854024,0.306937212076528,0.501771150816509,0.543913566183694,0.332264454386467,0.386854166490096,0.62808770616734,0.21690962826596,0.399389402049662,0.405729656715992,0.544064719874108,0.222222222222222,1.33539064285222e-12,0.535804917098125,0.483491683454938,0.373466189207952,0.362882390047342,0.396285446363556,0.0555845855709796,0.314893065437308,0.336265911852769,0.488536142422828,0.122568969796817,0.444578158268205,0.550000000000009,0.616521165771926,0.604222323339785,0.604222857827638,0.443451040656125,0.156142388358623,0.171255969925663,0.424662168068529,0.498830871253243,0.294882261963158,0.299932034843502,0.298196005064484,0.305774075720147,0
"2012-07-09",0.0768874721090703,0.103679989341494,0.234348379874742,0.987499999999995,0.311726645028038,0.415841916398766,0.32309771815712,0.07149998713463,0.299579218596253,0.454059678199759,0.559773690033947,0.329931315840219,0.386069180154129,0.53381334981516,0.219250541843298,0.350504054265177,0.38289781313261,0.52194642721919,0.222222222222222,1.25986420557808e-12,0.502365000719284,0.495157254086498,0.372052925284735,0.363461052041459,0.399459729693295,0.0517876774886572,0.322934407136667,0.450327719108246,0.451500852484132,0.150496668753301,0.347275706842802,0.0125000000000054,0.405162310618016,0.537353456938023,0.272602616856986,0.436161088564723,0.154222680637185,0.181775138083154,0.366168092060929,0.405969732830283,0.292556288000599,0.299767472343289,0.29428803188636,0.303776604431561,1
"2012-07-10",0.078386777815198,0.0996303603986341,0.234892154635742,0.737500000000003,0.379000261752489,0.449057309887171,0.425328247623606,0.0704079438611518,0.299508792669831,0.475845333450464,0.564513610222691,0.331216211072502,0.390841540264842,0.526333492993774,0.220863420587362,0.371331786336936,0.412412147520884,0.509683055605473,0.222222222222222,1.25892140393006e-12,0.545402926711391,0.496815541619336,0.37391207442436,0.364318129819791,0.401589335374402,0.0495121608914382,0.312452394874167,0.453252995534299,0.464371920411612,0.158189170080915,0.388724587876514,0.262499999999998,0.354522993801032,0.474542955929593,0.249459686026045,0.4357746427548,0.154591558434492,0.198132323907231,0.405618095370266,0.559985863731134,0.291393301019319,0.299794899426657,0.293470459603989,0.303157959149001,0
"2012-07-11",0.0756380506872982,0.0958699906659804,0.234560533889684,0.794871794871798,0.366070621215881,0.49205482375424,0.383092146038994,0.0615589278381026,0.299592483444772,0.468401775274747,0.566066071716857,0.333762955205228,0.394775392243955,0.464821034808199,0.225879918706469,0.378403385633164,0.416867141390813,0.486572094088226,0.222222222222222,1.25910298041275e-12,0.551979878023307,0.499249573786499,0.376119131127574,0.365471698231849,0.402688948003638,0.0459382169507915,0.280233174192997,0.382376232428211,0.46197745188039,0.158295142912099,0.392066443298174,0.205128205128202,0.300048424891256,0.413057257582868,0.217244646436299,0.434666902579019,0.154449478480821,0.201346633790758,0.404706031460214,0.498577591899698,0.289173053145967,0.299794899426657,0.292478475623312,0.302397882474882,1
"2012-07-12",0.0736389764124633,0.100871755870483,0.235416485882332,0.722891566265054,0.373107397451849,0.47273391466421,0.390783653781801,0.0595629763943984,0.308087596834246,0.470421434649497,0.562086754926596,0.332951599292149,0.396577292696971,0.452119130970287,0.231514824666379,0.343165898734661,0.410741524819661,0.465173583747999,0.333333333333333,1.34748017753703e-12,0.542953554611009,0.499894973005749,0.37793822800007,0.366780209879374,0.403358891452268,0.0448889419117484,0.315666047221147,0.529779132908034,0.488850463610472,0.143055592333212,0.37707028824765,0.277108433734947,0.289721683779604,0.368348940350272,0.250915336457205,0.434732693830884,0.15581099774895,0.204585555797296,0.419012469267708,0.515699169719857,0.287534298763254,0.300206305677191,0.2919959272865,0.301877566500503,1
"2012-07-13",0.0761378192560074,0.0889238136042134,0.23590307505666,0.60240963855422,0.408803419196578,0.510070258715835,0.440398155855165,0.0527258900962366,0.31300627523065,0.479729093303539,0.581649227092611,0.333529242070926,0.399788600435022,0.52918650984766,0.232898122816832,0.352511623962377,0.418537764092037,0.461194072684725,0.333333333333333,1.26407610632642e-12,0.554366179272418,0.496538449354707,0.380762872094268,0.368425856759013,0.404596800417795,0.0445715522984068,0.302391509421868,0.421429478032229,0.506932627535933,0.141263299597309,0.451605502917352,0.397590361445782,0.326339159160087,0.351726484022141,0.34231456293058,0.437700606637245,0.156047981918632,0.173232087984774,0.441527386323255,0.53517204259949,0.286688490049597,0.299712618176551,0.292568099980147,0.301959678134608,0
