"","WinIndex","WinBAH","WinTrade","AnnRetIndex","AnnRetBAH","AnnRetTrade","AnnSharpeIndex","AnnSharpeBAH","AnnSharpeTrade","MaxDDIndex","MaxDDBAH","MaxDDTrade","Accuracy","Precision","Recall"
"JPM",0.545045045045045,0.516876574307305,0.56980056980057,0.120163242860048,0.178262083248907,0.379219145410811,0.819089470464261,0.688346244863439,2.13055972609509,0.19388242085951,0.396626391227607,0.278935660551581,0.523428571428571,0.748908296943231,0.531782945736434
"FLS",0.545045045045045,0.504277805737292,0.556184316895715,0.122782358142683,0.0868533527107675,0.293287163788051,0.838184053133359,0.288972269492529,1.31101106870944,0.19388242085951,0.555195055533569,0.466302335110635,0.503428571428571,0.63677639046538,0.505405405405405
"HST",0.545045045045045,0.526262111167772,0.560546875,0.122782358142683,0.143720891004611,0.366063497573012,0.838184053133359,0.499311044085331,1.47164223045355,0.19388242085951,0.482224636631386,0.482224636631386,0.512,0.807319698600646,0.526315789473684
"BA",0.545045045045045,0.541896638233818,0.579393939393939,0.122782358142683,0.255928119765153,0.419251891597976,0.838184053133359,1.10607378694983,2.06172313023051,0.19388242085951,0.295477676019709,0.273237626720648,0.532571428571429,0.870833333333333,0.54640522875817
"WAT",0.545045045045045,0.536413862380713,0.569057498518079,0.122782358142683,0.175727319135294,0.305122214325083,0.838184053133359,0.738895916540809,1.39864829956471,0.19388242085951,0.280735210541086,0.280735210541086,0.522285714285714,0.88367129135539,0.532475884244373
"AVY",0.545045045045045,0.53749370910921,0.568004459308807,0.122782358142683,0.194036127150931,0.335021187557012,0.838184053133359,0.774133109302948,1.48115939556042,0.19388242085951,0.435649777744251,0.435649777744251,0.528571428571429,0.947089947089947,0.535928143712575
"LOW",0.545045045045045,0.531044926804644,0.576187538556447,0.122782358142683,0.224134280269718,0.390021456512676,0.838184053133359,0.947459334767439,1.88947358472141,0.19388242085951,0.341794900613641,0.221023885810147,0.537142857142857,0.871443624868282,0.545874587458746
"FDX",0.545045045045045,0.51783023606228,0.566165413533835,0.122782358142683,0.176384640600787,0.364587279839866,0.838184053133359,0.744027304164678,2.03421621291485,0.19388242085951,0.337449297032185,0.285231538129351,0.510285714285714,0.691629955947137,0.521161825726141
"UNP",0.545045045045045,0.519839276745354,0.56982131039047,0.122782358142683,0.226670516617064,0.368637620937067,0.838184053133359,0.992814174233475,1.93684634617007,0.19388242085951,0.431575854792034,0.248260578858529,0.528571428571429,0.807692307692308,0.530685920577617
"AMG",0.545045045045045,0.520822880080281,0.576283441793203,0.122782358142683,0.18873293854368,0.410542198228158,0.838184053133359,0.622829506598251,1.67682015816769,0.19388242085951,0.48337866348797,0.350445694909869,0.525142857142857,0.732456140350877,0.532270916334661
"CTSH",0.545045045045045,0.521148036253776,0.566619915848527,0.122782358142683,0.185493089503197,0.26474302040107,0.838184053133359,0.64841095475031,1.04246936664841,0.19388242085951,0.343063928846028,0.38948564106488,0.516,0.751904243743199,0.527480916030534
"WYNN",0.545045045045045,0.496987951807229,0.576965669988926,0.122782358142683,0.245057634705551,0.399821028304649,0.838184053133359,0.615576789809474,1.62725995911662,0.19388242085951,0.781676009984957,0.579055256950326,0.509714285714286,0.452133794694348,0.505806451612903
"BLL",0.545045045045045,0.527061203844208,0.559955382041272,0.122782358142683,0.166662587203529,0.294513187585512,0.838184053133359,0.819238868900853,1.52459088888316,0.19388242085951,0.249765673646951,0.249765673646951,0.526857142857143,0.958064516129032,0.530357142857143
"CAH",0.545045045045045,0.528254288597376,0.561904761904762,0.122782358142683,0.127444223244672,0.287485757271482,0.838184053133359,0.577191129266918,1.38837277714533,0.19388242085951,0.3671463306229,0.351226079967651,0.528,0.952789699570815,0.531736526946108
"NSC",0.545045045045045,0.535444947209653,0.576898118105127,0.122782358142683,0.189801852469613,0.344247009132065,0.838184053133359,0.773271112330652,1.70806692485551,0.19388242085951,0.413540856379733,0.366780280281447,0.526285714285714,0.810695187165775,0.53758865248227
"PCLN",0.545045045045045,0.522761380690345,0.563465413028878,0.122782358142683,0.317897701236619,0.478536551473893,0.838184053133359,1.00396609387123,1.75241661073935,0.19388242085951,0.358278380952381,0.374408605436647,0.510857142857143,0.775109170305677,0.522058823529412
"CSX",0.545045045045045,0.533975659229209,0.575175943698017,0.122782358142683,0.223141567594627,0.36438391297993,0.838184053133359,0.821362445812537,1.51473037531133,0.19388242085951,0.407124433477047,0.339218998230803,0.530285714285714,0.831735889243876,0.540484429065744
"C",0.545045045045045,0.513938165230613,0.540673211781206,0.122782358142683,0.159574487216475,0.360208999926634,0.838184053133359,0.494921155280647,1.4221346777042,0.19388242085951,0.549283625884372,0.575962879780163,0.485714285714286,0.728285077951002,0.499236641221374
"APD",0.545045045045045,0.522875816993464,0.557356608478803,0.122782358142683,0.150217062140375,0.259744589926761,0.838184053133359,0.726401292523919,1.40044504274952,0.19388242085951,0.245811219063318,0.239018861896758,0.508571428571429,0.836065573770492,0.51864406779661
"GE",0.545045045045045,0.509424350483953,0.556592039800995,0.122782358142683,0.0659516996524376,0.312506291614464,0.838184053133359,0.307163005876556,1.63622413754607,0.19388242085951,0.447601532048262,0.300356290758148,0.530285714285714,0.879690949227373,0.527814569536424
"CAG",0.545045045045045,0.520387359836901,0.553808948004837,0.122782358142683,0.141101537968366,0.24026153509164,0.838184053133359,0.764465747685705,1.39524908988339,0.19388242085951,0.229117988896715,0.276923372135704,0.517142857142857,0.885032537960954,0.52475884244373
"GPS",0.545045045045045,0.532592218292067,0.571162212554382,0.122782358142683,0.150044109179169,0.371960266636667,0.838184053133359,0.46948127081861,1.33236479979775,0.19388242085951,0.615399787910463,0.372392781978292,0.528,0.854700854700855,0.536912751677852
"IVZ",0.545045045045045,0.519191919191919,0.554300062774639,0.122782358142683,0.147665455699689,0.381438474454715,0.838184053133359,0.482383848848113,1.4696424318409,0.19388242085951,0.45051966597235,0.45051966597235,0.508571428571429,0.836801752464403,0.517966101694915
"KSU",0.545045045045045,0.520060180541625,0.554469273743017,0.122782358142683,0.207323481734973,0.402682179338183,0.838184053133359,0.690280495688627,1.66521657302969,0.19388242085951,0.480171867322259,0.386245343282392,0.496,0.730684326710817,0.509230769230769
"SLB",0.545045045045045,0.489468405215647,0.555273189326557,0.122782358142683,0.0613613949423888,0.227706116105325,0.838184053133359,0.225547790241503,1.28052473289782,0.19388242085951,0.46162068666045,0.438928797349965,0.489142857142857,0.35924617196702,0.465648854961832
"VMC",0.545045045045045,0.508040201005025,0.559177888022679,0.122782358142683,0.184172769781606,0.422990405332002,0.838184053133359,0.581051538060063,1.65784112560969,0.19388242085951,0.537859774105149,0.316756341039604,0.515428571428571,0.75,0.521538461538462
"GWW",0.545045045045045,0.528614457831325,0.553738317757009,0.122782358142683,0.154942424291096,0.234989573407755,0.838184053133359,0.663395947530929,1.10391182100012,0.19388242085951,0.385961646078469,0.437617750761012,0.502857142857143,0.885869565217391,0.515822784810127
"HOG",0.545045045045045,0.514861460957179,0.552424639580603,0.122782358142683,0.163102782592067,0.358567418701542,0.838184053133359,0.524670796438921,1.30804992036526,0.19388242085951,0.474979421991248,0.399837165158969,0.505714285714286,0.798672566371681,0.513879003558719
"PHM",0.545045045045045,0.511663286004057,0.572892040977147,0.122782358142683,0.232311142942709,0.523252423203179,0.838184053133359,0.595165152469868,1.78427212306418,0.19388242085951,0.735623593600012,0.559361133768079,0.524571428571429,0.685807150595883,0.538723404255319
"PKI",0.545045045045045,0.525088697415104,0.559711286089239,0.122782358142683,0.197232046258578,0.299508219391862,0.838184053133359,0.811471085767702,1.47193233094057,0.19388242085951,0.381545328268076,0.434516053664635,0.508571428571429,0.798507462686567,0.527464788732394
"ADM",0.545045045045045,0.526555386949924,0.560193587416818,0.122782358142683,0.0880234888993091,0.187103935012443,0.838184053133359,0.364090173560572,0.875136363494732,0.19388242085951,0.418443431287884,0.455113413537428,0.517142857142857,0.873931623931624,0.529449838187702
"VZ",0.545045045045045,0.522199798183653,0.562541363335539,0.122782358142683,0.137704862228564,0.19942016727924,0.838184053133359,0.84868128417,1.45266557845813,0.19388242085951,0.201068247843795,0.182176218949817,0.513142857142857,0.791256830601093,0.522743682310469
"WHR",0.545045045045045,0.514543630892678,0.5662100456621,0.122782358142683,0.173190542835669,0.458539885577494,0.838184053133359,0.531068928579012,1.93054939806001,0.19388242085951,0.57781243934765,0.317413205211321,0.511428571428571,0.687224669603524,0.522175732217573
"DVA",0.545045045045045,0.527373179306881,0.568326947637292,0.122782358142683,0.133299779606966,0.247501080241456,0.838184053133359,0.597307238615134,1.22703527866675,0.19388242085951,0.360204237437817,0.326767075066084,0.521714285714286,0.826881720430108,0.532179930795848
"KSS",0.544544544544545,0.507304785894207,0.557858376511226,0.116205613291059,0.0811836251524586,0.208174690858444,0.791382263276764,0.265462085284579,0.885690298213928,0.19388242085951,0.546951402567655,0.513618008671654,0.497714285714286,0.596703296703297,0.514691943127962
"BBY",0.544544544544545,0.522199798183653,0.582601755786113,0.119807077894796,0.182279660603851,0.330638584863748,0.816658239963491,0.45741208092876,1.08931839012584,0.19388242085951,0.749708311388913,0.488335529398936,0.522857142857143,0.662337662337662,0.53920704845815
"UPS",0.545045045045045,0.530478589420655,0.560324825986079,0.122782358142683,0.132026417419987,0.224742420889746,0.838184053133359,0.775548035032152,1.49080181399131,0.19388242085951,0.201089198548334,0.303494325319829,0.517142857142857,0.907348242811502,0.529192546583851
"XLNX",0.545045045045045,0.530447911424258,0.573248407643312,0.122782358142683,0.18575235261312,0.349699347043964,0.838184053133359,0.748148787581429,1.56075572400943,0.19388242085951,0.332582101629757,0.332582101629757,0.527428571428571,0.830636461704423,0.534722222222222
"WIN",0.545045045045045,0.510046367851623,0.553481694185212,0.122782358142683,-0.109647593679353,0.136064879423564,0.838184053133359,-0.288124432568058,0.561641675343133,0.19388242085951,0.876385244608172,0.602194287610416,0.512571428571429,0.74780701754386,0.522605363984674
"CMI",0.545045045045045,0.520582329317269,0.563390847711928,0.122782358142683,0.229518313992858,0.409965332147999,0.838184053133359,0.767200735627133,1.68573377748504,0.19388242085951,0.458743227156895,0.330521368308302,0.502857142857143,0.682119205298013,0.515
"GME",0.545045045045045,0.532217148655505,0.566371681415929,0.122782358142683,0.0850697799780338,0.315760278824715,0.838184053133359,0.2357017044815,0.912969609381174,0.19388242085951,0.667712725218086,0.689664761871472,0.537714285714286,0.973572938689218,0.540175953079179
"STT",0.545045045045045,0.518668012108981,0.565013404825737,0.122782358142683,0.153172240314919,0.373668394366422,0.838184053133359,0.577599408111729,1.70852115111938,0.19388242085951,0.384700646808093,0.361428806591475,0.52,0.794594594594595,0.530685920577617
"ROK",0.545045045045045,0.520361990950226,0.56089074460682,0.122782358142683,0.24193273655172,0.390030424356262,0.838184053133359,0.875951289180242,1.74563127507646,0.19388242085951,0.467145710206608,0.398909075776775,0.508,0.74835886214442,0.520152091254753
"MSFT",0.545045045045045,0.515182186234818,0.564821834723275,0.122782358142683,0.186042516166334,0.293552051621525,0.838184053133359,0.838593057110822,1.59546617188967,0.19388242085951,0.263656272288434,0.237613479816626,0.512,0.692645444566411,0.523651452282158
"EQT",0.545045045045045,0.504016064257028,0.559471365638767,0.122782358142683,0.09418761370932,0.259689891484683,0.838184053133359,0.301323362629356,1.11999650395692,0.19388242085951,0.564206754076583,0.359431000275095,0.500571428571429,0.574516496018203,0.502487562189055
"HRB",0.545045045045045,0.527975584944049,0.564552661381653,0.122782358142683,0.103877855017018,0.375959187830136,0.838184053133359,0.338976994160526,1.35307794380564,0.19388242085951,0.507566893638064,0.473091783437756,0.536,0.954689146469968,0.54089552238806
"LUV",0.545045045045045,0.537093495934959,0.578115857226448,0.122782358142683,0.261642659695273,0.458949839625911,0.838184053133359,0.924023581247132,1.74519517248696,0.19388242085951,0.483700887280854,0.42268517344154,0.547428571428571,0.926424870466321,0.553560371517028
"MAS",0.545045045045045,0.523326572008114,0.573814295257181,0.122782358142683,0.236550349335502,0.511661989419479,0.838184053133359,0.689092135585193,1.78014135513729,0.19388242085951,0.611656411580174,0.524136171843282,0.533714285714286,0.80926724137931,0.540287769784173
"PCG",0.545045045045045,0.538112064613831,0.567123287671233,0.122782358142683,0.0575368046625077,0.160846295590607,0.838184053133359,0.315256817784824,0.918356870501061,0.19388242085951,0.373961344501149,0.384794728669847,0.530857142857143,0.967056323060574,0.535294117647059
