"","ATR","ADX","OBV","WR","RSI","CMF","BandPer","BandWid","CO","DIS","EOM","FI","MAO","MFI","MI","MOM","NCO","PO","PSY","RMI","ROC","SROC","SONAR","SONSIG","TRIX","VMA","VOS","VROC","Return","Sigma","CCI","RSV","Kvalue","Dvalue","Jvalue","MACD","AD","VOLA","NBIAS","Ret","SMA_5","SMA_10","EMA_5","EMA_10","Label"
"2001-04-09",0.115410714285714,16.8220290484449,349035400,0.646866073422751,49.4089547443005,0.0647687544158585,0.410156959204703,0.215414149984609,-24734881.1699321,98.0283291701726,2.30453331727822e-11,-834784.487599994,0.0408401346153862,49.1299489404417,160.255192954386,89.8119897185719,-0.069474,-0.0466385806453585,0.3,6.07978509274455,-0.0514761401485377,99.7441977072332,0.100085366393381,0.0991447772361692,0.261703325605223,126564830,-4.39785908381773,-0.627336248424559,0.00400913745284077,0.0461136264118104,-56.9559562743888,0.353133926577249,0.382406680051996,0.445846762424181,0.255526515307626,1.02268831488002,1109954722.57426,-0.0949611530678938,-0.0729776436161005,-0.00243090073242136,1.302902,1.3636675,1.32321669141826,1.33730744224796,1
"2001-04-10",0.117985571428571,17.4086400343152,463379000,0.364604027319,56.2535003160382,0.0350514727428722,0.726749136468406,0.200045874969306,-12974823.3892803,104.568993000234,7.57896915087509e-11,5384513.5918,0.0316172564102577,54.5620723223536,155.528479684621,99.4136240135196,-0.061469,-0.024435100726028,0.3,3.47385763836525,-0.04263472268811,99.296952678158,0.0950462612861973,0.0983250740461748,0.234082266414082,126740390,-3.95068304179221,0.208289439182835,0.00763820011911325,0.0495298492899001,22.7443330841714,0.635395972681,0.466736444261664,0.452809989703342,0.494589353378308,1.37607331640346,1145686941.24528,0.00721545693335712,6.83474491319626,0.0704851723750918,1.3259532,1.358353,1.35255879427884,1.35075027093015,0
"2001-04-11",0.118789142857143,18.1359274001746,379855000,0.409767365315215,54.9719653448783,-0.0225603422245351,0.646155395413078,0.193496652069049,-16700176.4985578,103.097039878751,4.46364939658065e-11,4849381.4586,0.0309851987179501,52.2116703997418,151.089793772131,96.759849107664,0.00128100000000009,-0.000425259593535846,0.3,17.1966988917709,0.00091812529720664,99.0802566418399,0.0904440104180284,0.0967488613205455,0.221360973500939,124944400,-5.76616298810973,-0.772397909108587,0.00153646504960757,0.0457741912830355,37.2969729440987,0.590232634684785,0.507901841069371,0.471173940158685,0.581357642890743,1.5435169288943,1112666077.93265,0.0958663102024251,4.35615049315064,-0.0109494175438957,1.3554074,1.3559838,1.36699752951923,1.35895476712467,1
"2001-04-12",0.119171357142857,18.6154787184894,454588400,0.293100306809767,57.6556023331639,0.0420802323228299,0.774767089985877,0.192586947140681,-8779606.61298406,105.348457377775,-1.52198664318767e-11,841622.207299996,0.0257026474358986,47.0406022218792,147.474441968717,101.585875090135,-0.0288140000000001,0.0145264485110788,0.3,-11.6557226029921,-0.019872638515076,98.6931011741894,0.0914043942320262,0.0956799679028417,0.228452363986187,122064600,-7.86945477273666,-1.15084492680124,-0.000973760322738762,0.042988702425161,53.4011715475284,0.706899693190233,0.574234458442992,0.505527446253454,0.711648482822068,1.88754543031371,1139442580.9213,0.0645667037845243,4.88070115582,0.0280433104490922,1.375257,1.3552794,1.38985635301282,1.37288553673836,0
"2001-04-16",0.113661142857143,18.8649383303504,383282200,0.432519733545271,52.3450994054359,0.0334121441540918,0.512578273043165,0.177618357407954,-9872950.96876597,100.315830775092,-3.89517321074464e-11,-753811.401699997,0.0202620512820524,50.7905446261852,145.409696407384,99.3052084410845,-0.046743,0.0251755519490642,0.3,-26.8745114698389,-0.0334819634190019,98.8179461729649,0.0902345946757166,0.0945908932574167,0.228961707280217,119750960,-9.81570136321219,-0.945845912370398,-0.000307124765533454,0.042183962177271,6.57699337445847,0.567480266454729,0.571983061113571,0.527679317873493,0.660590547593727,1.76683922168144,1121848100.19039,0.0730503374692082,-0.147470472265539,-0.0446948371166854,1.3861424,1.3512455,1.38417890200855,1.37287434824048,0
"2001-04-17",0.116595714285714,17.9948938126904,211982400,0.645073875116103,47.3596723986593,-6.23672970986793e-05,0.232565117079992,0.175208648018917,-9734016.80820727,95.4860100269627,-5.35774414214144e-11,-7940915.81570001,0.00852708333333463,40.6553721340567,145.255737927235,100.790440027562,-0.136387,0.0294172121575668,0.3,-1.66390383174605,-0.0993136273101723,99.3450270837198,0.0920360873929689,0.0940799320845271,0.206466186171106,123865840,-3.58026957288034,0.231088347011955,-0.00734670658785874,0.0413497529406735,-84.0290327514728,0.354926124883897,0.499630749037013,0.518329794928,0.462232657255039,1.26256188453127,1120784551.86691,0.104903974063506,-4.85079233885679,-0.0497240409455735,1.3843494,1.3436257,1.3581962680057,1.36075737583312,1
"2001-04-18",0.127488571428571,18.7626826960536,487193000,0.258555570521023,57.4006533369648,0.0620980046984163,0.840289365523809,0.17242333704788,2920500.24751365,105.903970010908,1.07199606076219e-10,15354743.2948,0.00211173076923199,54.7881270183407,143.192406509807,116.871802428953,0.046103,0.0243913357255695,0.4,8.03947765548603,0.0321031151333804,98.796471757703,0.100853311439663,0.0954346079555544,0.212488443786962,131386290,7.5398825549744,0.632796397247244,0.0032079370088558,0.0523509657528047,104.399861163676,0.741444429478977,0.580235309184334,0.538964966346778,0.662775994859447,1.74786312185062,1159313984.49433,0.307136048442058,4.46942392285993,0.110787678407578,1.393954,1.3599536,1.39188617867046,1.37866803477255,1
"2001-04-19",0.131093357142857,20.0717453488708,955610600,0.00472040988048091,65.9703419736257,0.205947214581483,1.37053443373679,0.20856139782065,143856831.503578,117.985681606675,4.19543333213782e-11,64998340.0535,0.00898475000000132,63.317366828363,147.472786127515,123.239089862803,0.264447,0.030726220233269,0.5,2.63286785090872,0.175038063101154,97.3214944893443,0.119114056713536,0.100170497707151,0.28537477028856,150164980,23.4366946246725,1.11718262196756,0.0112312644728457,0.0621854495720437,238.979296667112,0.995279590119519,0.718583402829396,0.598837778507651,0.958074651472886,3.17045351407992,1614658642.59347,0.330917060947556,14.6763601521984,0.120946590379802,1.4441542,1.3997808,1.47688278578031,1.42743311935936,0
"2001-04-20",0.1294075,21.2873035264867,782259800,0.100628653747032,62.8121892078022,0.147331350906167,1.07559409467864,0.243149170774444,181362782.333321,113.973578653505,1.54736053972639e-11,40165979.3766,0.0232623910256424,69.8504813277871,150.877313771905,121.612458159416,0.307348,0.0346650051728817,0.4,2.81814139839738,0.212813267934483,96.5861565167162,0.136314898504802,0.107399377866681,0.3806243182779,149791250,20.789542176022,0.549273482788767,0.0108012072373828,0.0624414539942665,190.434893060471,0.899371346252968,0.778846050637253,0.658840535884185,1.01885708014339,3.96860546923077,1589411550.36963,0.0760254908497462,9.01965592888392,-0.0267943250079726,1.4777064,1.4264817,1.51903352385354,1.45941527947584,0
"2001-04-23",0.128080928571429,21.9363795500848,646878400,0.212050591868472,59.2627044309083,0.10623480949266,0.885491946198633,0.259377192798625,161325680.153037,110.064687018124,-2.00935997559488e-11,-7197999.9602,0.0373717820512833,67.7212354587413,153.853640672612,118.062326831894,0.304147,0.0421318923706928,0.4,3.12836481405486,0.218002069247351,96.3994360275154,0.148609367850586,0.115641375863462,0.467599316999867,144749220,16.8337553185551,0.462768308594899,0.0101011455411548,0.0628878006255287,120.972981111332,0.787949408131528,0.781880503135345,0.699853858301238,0.945933792803558,4.25217558015891,1521720850.36963,0.0494030064165492,4.19652302695264,-0.0320576384743148,1.5136918,1.4499171,1.53027268256903,1.47638541048023,0
"2001-04-24",0.127671785714286,22.1162654763278,552594000,0.243080183089346,58.2750744750834,0.137169362446741,0.815820107242646,0.27070605376803,134115145.888466,108.512074727901,-2.32985908220235e-11,-4088158.54019999,0.043384974358976,67.1934325654777,156.078173512571,109.028990754959,0.202338,0.0563490047035647,0.4,2.23254589851866,0.140990450109512,96.4046995369147,0.154256878015926,0.123364476293955,0.537956320450039,140282800,11.5612269136337,0.0226615195282278,0.0139194873236769,0.0596797459591188,86.9633112790298,0.756919816910654,0.773560274393781,0.724422663665419,0.871835495850505,4.34119257150529,1506514375.85766,0.0368822336582839,1.3710257344718,-0.00911368904181059,1.5601784,1.4722639,1.53306978837935,1.48770879039292,1
"2001-04-25",0.126600357142857,22.3049807168382,635289200,0.165463542461074,60.4985266496765,0.129415704481587,0.896704145474039,0.282884196250753,129375365.558107,111.163545770489,1.0774782695972e-12,1162686.14420001,0.05518353846154,73.4711099745931,163.439718477803,113.394465836841,0.264448,0.0602375224794188,0.4,1.76705854328799,0.18280725606921,96.2371954395211,0.167178272014701,0.132127235438104,0.603148875949833,137619790,6.50207125383822,-0.728670404807986,0.0185820012369868,0.057957512314604,81.6723491115998,0.834536457538926,0.793885668775496,0.747576998702111,0.886503008922265,4.59373649009793,1571260257.94962,-0.0439792022954723,1.20775976564561,0.0283093533203203,1.5848942,1.4894241,1.54966152558623,1.50500628304875,0
"2001-04-26",0.119263071428571,23.1383414083148,435365000,0.232839595793329,60.3479452891041,0.0389854502904909,0.839133672488544,0.303753325254036,58586703.7486579,110.403082105014,4.26929395190777e-11,1634751.1215,0.0650077692307707,74.9217939356011,164.924145691759,110.124869912662,0.265728,0.0405768567843383,0.4,2.0446822048877,0.184023782278032,96.1937272793546,0.17680309724434,0.141062407799351,0.657737694289828,140307720,8.47866605256001,0.582205746159261,0.0134770227056119,0.0561760690329511,99.8835956601545,0.767160404206671,0.784977247252555,0.760043748218926,0.834844245319812,4.72038849380765,1374150753.52584,-0.0694412837401134,-0.208839295999794,-0.00121437452359879,1.5717038,1.507929,1.56008235039082,1.51880950431261,1
"2001-04-27",0.121303928571429,23.8252686291001,548618000,0.0147786762187007,65.0615719697957,0.072581001302091,0.994833146370037,0.327688682587957,53473212.222187,116.201701863063,-1.83134221610001e-12,5283019.2114,0.0722440256410271,78.8597334904308,170.779103083557,122.201462095651,0.266368,0.0343046177293126,0.4,1.67181905344868,0.172899881242532,95.7321116173325,0.185736782071698,0.149997282653821,0.724999089193901,138307050,5.45327937762979,0.332433182884859,0.0188038208502551,0.0569600201141334,102.395086237227,0.985221323781299,0.851725272762136,0.790604256399996,0.973967305486416,5.2661548446858,1474167566.54402,-0.0914867769629437,5.55294443343368,0.0593612713395915,1.586559,1.5321327,1.59925856692722,1.5476825035285,0
"2001-04-30",0.126252857142857,24.908845863324,424923800,0.233095757672826,61.3675986694844,0.0499831685823948,0.848089159789833,0.348031584120539,29887695.513155,112.201766555906,5.09085789632818e-11,2663353.54530001,0.0824151025641038,79.6002087098891,171.153934991986,124.951023211055,0.236274,0.0276911701952263,0.4,1.88791355332418,0.156376092610202,95.7086395797382,0.183713721912336,0.156740570505524,0.780038059541277,139487390,3.52206565449059,0.618423362726411,0.0170415850232123,0.0580388449674031,96.9574133481392,0.766904242327174,0.823451595950482,0.801553369583492,0.867248048684464,5.38112000340778,1418641636.22805,0.0033900625982739,2.38318175203117,-0.0274732061762256,1.6024386,1.5580652,1.61022204461814,1.5630400483415,1
"2001-05-01",0.122657642857143,25.9150247236748,531736800,0.176690224028509,62.7780339554405,0.0754482868814167,0.859944477902539,0.36302568799272,21298375.837621,113.058659458014,-1.18339145281942e-11,-1307018.12919999,0.0939283782051299,79.7050036430882,174.192465161153,113.777954122141,0.224749,0.0204675472334633,0.5,2.12052647830786,0.145447392520889,95.627945200224,0.190022589457541,0.163396974295927,0.827996180351809,140566650,0.997643887769853,-0.0681283084198725,0.0130582454197068,0.0557701022817738,87.4545305730887,0.823309775971491,0.823404322624152,0.808837020597045,0.852538926678365,5.54606492554224,1431788364.82148,-0.0318658681029877,2.99221009300993,0.0171146103597788,1.6267704,1.5934744,1.62692236307876,1.58072785773396,1
"2001-05-02",0.118678071428571,26.9166034779699,623868000,0.0920839256041162,64.8509455141529,0.127658206902957,0.894776104383002,0.367894764632869,35391455.743268,114.353283779077,1.62225519693654e-11,3451406.987,0.109562564102566,79.9287908964913,177.37510592454,103.382586181352,0.329759,0.01993793004014,0.5,1.86811195170315,0.215276577572508,95.4408045179121,0.193728159499269,0.169463211336596,0.875749839429352,140564620,-1.92960758387039,0.0980796324014648,0.0156541432488685,0.0554143397828565,98.8414391301783,0.907916074395884,0.851574906548063,0.823082982580718,0.908558754482752,5.81602623688706,1502357381.46953,-0.222199234144135,3.85366242952859,0.0251343479349341,1.650718,1.6178061,1.65214257538584,1.60288333814596,0
"2001-05-03",0.117765642857143,26.8661775870317,548482200,0.301037057798955,56.4844892550702,0.112809994055464,0.680913550275247,0.340758388627424,22622590.6254606,106.097658043696,-5.87574802946972e-11,-1987275.71699999,0.128747282051284,76.4281173639243,176.10570438248,99.6805408726186,0.291982,0.0249284265916595,0.4,3.19711652639322,0.201740238905411,95.8980674803197,0.192567993383941,0.174084167746065,0.889568873866731,135765350,-5.37896553175389,0.00869181433511201,0.00924405739976109,0.0589021975542935,48.3791085096805,0.698962942201045,0.800704251765723,0.815623405642386,0.770865944012398,5.42617950102851,1449785001.67198,-0.236573299817675,-2.66474065711625,-0.0632603796126711,1.6541758,1.6129398,1.63416605025723,1.60203418575579,1
"2001-05-04",0.119551357142857,25.9664848566032,618745400,0.199765761076298,59.2297924973876,0.150753074677123,0.760926451274427,0.329908705253857,33954359.6578989,108.332095639517,-9.15147260585914e-11,-2156911.11859999,0.135724993589745,76.1041088690934,178.782517009303,106.18553779711,0.189531,0.0187616816902074,0.5,2.10695065618083,0.122112361509132,96.0569301883196,0.193614993892868,0.177990332975425,0.891587172686314,133693980,-8.5749759228124,-0.0147350892428229,0.0146269922701265,0.057106690341484,28.2558821332237,0.800234238923702,0.800547580818383,0.810598130701052,0.780446481053046,5.31189899980442,1512612793.70754,-0.122770046245341,-0.271117726022485,0.0311598010112992,1.648413,1.617486,1.63904303350482,1.61053651561837,0
"2001-05-07",0.115406928571429,25.1310558926338,549607800,0.365447011216293,55.4616793367206,0.125815230248866,0.638338186967102,0.306516339092185,21390969.6279669,104.052042785993,3.23724446032261e-11,28468.6752000037,0.125685320512822,82.0646104186552,180.369208617679,103.87017568488,-0.0486629999999999,0.0119354849320714,0.5,1.99525468405401,-0.0299940298819688,96.4938321503098,0.192956148208802,0.180983496022101,0.870124180461951,133089740,-11.2825879380522,-0.907316516074264,0.0159004709258799,0.055773711734652,20.0225888952453,0.634552988783707,0.745216050140158,0.788804103847421,0.658039942725631,4.90580204020801,1461510265.97829,-0.117982802254658,-2.55074094451394,-0.0311598010112992,1.6416258,1.6220322,1.62543302233655,1.60829587641503,0
"2001-05-08",0.105547285714286,23.5501720010645,470748600,0.692676914324994,53.6471151700542,0.126359718640233,0.563340515253983,0.277845467229857,10328933.2058375,101.572955913183,-5.43104762729014e-11,-2733303.58,0.117020596153848,76.3315128787795,177.035610742794,99.3931812653797,-0.030095,-0.000788445232301403,0.5,3.62572797522061,-0.0189486478142247,97.0045997183232,0.192791136808125,0.183345024179305,0.826628519728323,133700420,-12.7483788432684,-1.24987263892123,0.0064159522266562,0.0479748916131684,-67.5450624466207,0.307323085675006,0.599251728651774,0.725619978782205,0.346515228390912,4.40655211922456,1447841671.63988,-0.0704632166699859,-3.49571721504421,-0.0157489429402286,1.6242092,1.6254898,1.60803534822436,1.60192208070321,0
"2001-05-09",0.0964832857142857,21.8862384032492,389526200,0.859764559699204,50.9324556743477,0.105327369670413,0.456292690712734,0.262242169193654,-1722856.66050029,98.7380230640989,-2.92351480502916e-11,-2518844.7032,0.109694006410258,65.007712359245,179.293746821671,97.1244031971176,-0.017288,-0.0188374898132068,0.4,-2.58237109640776,-0.0111962322528692,97.6312034084276,0.196382280130577,0.18595247536956,0.760594467385323,132044360,-13.6785287191168,-1.75216913454646,-0.00448239520821454,0.0331237898541528,-123.323823974319,0.140235440300796,0.446246299201448,0.632495418921953,0.0737480597604381,3.77550667964186,1423844643.61754,-0.108976163921234,-4.59514924078668,-0.0243052229129593,1.5907852,1.6207516,1.58384456548291,1.58983861148444,0
"2001-05-10",0.0990365,20.8416770383197,317282000,0.987220733116946,46.7047217454312,0.0926354004520781,0.280672720714013,0.249659294923305,-26219061.061095,94.4694298915468,-3.10338249575744e-11,-3800867.19949999,0.0974008910256425,57.4896160500073,173.722401171681,87.7862627271757,-0.065952,-0.0282594519331796,0.4,-2.17111164537443,-0.0438089084181091,98.4742183028173,0.19851502781284,0.188464985858216,0.667513900853134,131480370,-15.0460445975524,-0.875265240107677,-0.00551305674901471,0.0340704753478802,-142.094169846037,0.0127792668830541,0.30175728842865,0.522249375424185,-0.13922688556242,2.91944896331813,1356260812.4634,-0.0742488014284977,-6.26274181739022,-0.0417263652070505,1.565685,1.6099304,1.54680037698861,1.56854286394182,0
"2001-05-11",0.097659,20.0192648483372,266520800,0.977975334018499,46.0742971451997,0.0685338807032125,0.239877675949572,0.240748351303152,-44067061.6708002,93.770495774756,-4.2884960077776e-11,-2510478.5601,0.0791726089743605,61.2350556592853,174.281788745851,89.6429798995067,-0.119738,-0.039209131286117,0.3,-3.28820752347948,-0.0786616040017485,99.1916338703331,0.192997025673391,0.189371393821251,0.55993666119778,130281760,-17.8752751181026,-0.980963697059934,-0.00372539543914347,0.0332458900035988,-154.352271090801,0.0220246659815006,0.208513080946267,0.417670610598212,-0.209801978357624,2.16366068274076,1318016872.87419,-0.158586533550004,-5.51997237915124,-0.00654334226331915,1.528547,1.58848,1.51890258465907,1.54937270686149,1
"2001-05-14",0.0960774285714286,19.1035430677133,343826000,0.869634431570835,48.2796088759366,0.079887059476783,0.283349985351813,0.220641507522361,-43914660.2033165,95.214736131851,2.72830385278087e-12,845217.689400007,0.0657425512820529,67.6915548928991,175.707355995895,89.818728042676,-0.0896429999999999,-0.0446087828994469,0.4,-7.75914185592383,-0.0583740040871432,99.5904499346786,0.191449869852361,0.189787089027473,0.45568951260484,130581710,-17.8237582658054,-0.198554522768077,-0.00170192639783443,0.0337536389906406,-122.967021113391,0.130365568429165,0.182463910107233,0.339268377101219,-0.13114502388074,1.69044963035878,1330483876.85739,-0.265620739016379,-2.03995701343198,0.0190732253910065,1.5071606,1.5743932,1.50969538977271,1.53881057834122,0
"2001-05-15",0.102046857142857,18.8328949316435,284569600,0.89343896602539,47.7538621985916,0.0628853044537132,0.131050474434271,0.160448529320997,-55668697.0329351,94.2295825762396,2.25872433441789e-10,880326.939800006,0.0432496346153866,67.0895225133219,167.480286338523,87.1756619207404,-0.193373,-0.0452707813731024,0.3,-2.77493877458891,-0.122469248325641,99.9360913626832,0.189726187556025,0.189774908733183,0.356892519841279,124979540,-19.256850036889,-0.333287768173264,-0.00409025900959315,0.0325991421204635,-60.5644248249758,0.10656103397461,0.157162951396359,0.278566568532932,-0.0856442828767888,1.26312327523701,1277972080.33461,-0.0918483663754291,-1.27064832632135,-0.00473397289890659,1.4893602,1.5567847,1.50120959318181,1.52888829137009,1
"2001-05-16",0.103220285714286,18.3012524568591,365152200,0.694336663647302,52.4207920666186,0.0694895739849033,0.334329648072969,0.14568357256073,-43240839.0197716,97.7093009219042,-7.21145147835882e-11,2164808.4878,0.0270654102564118,56.8021932421113,164.737185274024,96.5544642672785,-0.0890030000000002,-0.0334994347026566,0.3,-10.9722442220462,-0.0560743616208315,99.8616718378219,0.185278250051716,0.18887557699689,0.280593796730377,115248140,-18.3310095231942,-0.908655549395739,-0.0011686382929084,0.0346454613463334,-65.224216717318,0.305663336352698,0.206663079715138,0.254598738927001,0.110791761291413,1.22048394449132,1319484867.51738,0.00735142511846076,2.99144144008858,0.0389216805285843,1.4908968,1.540841,1.51518839545454,1.53148060203007,0
"2001-05-17",0.100873357142857,17.8075844445593,282122400,0.813366095691321,49.5700420661511,-0.172994059247092,0.205540717386334,0.149616285960304,-44619688.88516,95.9012862189087,1.14121371965244e-11,911449.667100009,0.0106472179487196,48.2189755701342,158.646934382753,91.4563163324533,-0.152394,-0.022612651693305,0.3,-1.30321514009093,-0.0962749755045554,100.008014002251,0.179645615432353,0.187029584683982,0.213216045723574,95978750,-17.1870784510452,-0.31042467457539,-0.00716721674257641,0.0299800124052915,-59.575283373012,0.186633904308679,0.199986687912985,0.236394721922329,0.127170619894297,0.9896856421856,1282583571.31423,-0.0484306747409131,0.950201692334432,-0.0230860035239451,1.4979402,1.5318126,1.51276859696969,1.52719849257006,0
"2001-05-18",0.0920467857142857,17.2108158938579,242359600,0.790718969464168,49.4646683947097,-0.158952996009051,0.231637245099338,0.155033804148392,-35376659.0907853,96.1153285955332,-2.7217022568833e-11,-1487498.30669999,-0.00994119871794719,39.9338054780453,156.949167947145,94.2707886871149,-0.195935,-0.00726732262152179,0.2,-1.80171600245885,-0.122259193969984,100.124059342126,0.171293952706787,0.183882458288543,0.154438935373258,89299350,-20.253531892898,-1.13488058882378,-0.0052922352731689,0.0294537767789518,-72.1443689954747,0.209281030535832,0.203084802120601,0.225291415321753,0.158671575718296,0.790798894061817,1305523565.88641,-0.198707930919366,0.483962994321363,-0.000849870530494623,1.5066484,1.5175977,1.5107283979798,1.5234620393755,1
"2001-05-21",0.0898018571428571,16.8998917873238,357609000,0.783265432817289,49.6375634117042,-0.110290147426282,0.258687272762358,0.159758455107715,-22512363.9564307,96.3736943470965,3.68889719165552e-12,85228.9753000059,-0.0202190320512807,39.8038038337317,158.693724876266,95.8893112303272,-0.0896440000000001,0.000975229553422441,0.3,-1.28283505227366,-0.0577246107030417,100.197233575403,0.168559417883188,0.180817850207472,0.10449065671494,88292750,-15.2631605158638,0.0760188338245413,-0.00643415588749412,0.0288150713473235,-59.4572221143726,0.216734567182711,0.207634723807971,0.219405851483826,0.184092468456261,0.635938434940408,1326964442.08619,-0.183124628215664,0.106206599540741,0.00127420365427133,1.510106,1.5086333,1.5100085986532,1.5207542140345,0
"2001-05-22",0.0887303571428572,16.8177385748917,254380000,0.781115608930931,49.2744653284233,-0.143396440326723,0.251677619733333,0.161897249058791,-35213231.2353954,96.2325692317502,1.05067930717144e-11,-87605.8602999987,-0.0372980576923065,39.8539006242405,159.782098069609,97.9982585057406,-0.14407,0.00820351923565406,0.3,-0.7430531896772,-0.0914344446894867,100.270213873775,0.170862231892174,0.178826726544413,0.0617512631664541,88739980,-12.3474710776076,0.113736173214836,-0.00843413182678372,0.0273669345750149,-35.8412360949276,0.218884391069069,0.211384612895004,0.216732105287552,0.200689628109907,0.487163681946767,1252014430.92436,-0.245447089323444,-0.297009792212395,-0.00255003297514583,1.5142038,1.501782,1.5082480657688,1.51784017511914,0
"2001-05-23",0.0846427857142857,16.1226687584873,184119600,0.829114796043891,47.5876038683781,-0.187865216815327,0.206902954402412,0.167774946177764,-40463392.8886249,95.4180398874669,-2.79222993321985e-11,-805633.806600001,-0.0534987628205121,40.2908766994414,165.698577635129,100.999991851767,-0.110774,0.00404693777184526,0.3,-1.38514894714907,-0.0718302808826443,100.419419887764,0.159886137131237,0.175038608661778,0.0217410508948745,88118240,-12.9440525245887,-0.0704105884040835,-0.0048761426154279,0.0228263311920938,-75.4371488631281,0.170885203956109,0.197884809915372,0.210449673496825,0.172755082752466,0.274059620807798,1240173212.68992,-0.214834776347239,-1.47733753360669,-0.0115556372044568,1.5030624,1.4969796,1.50131171051253,1.51231268873384,0
"2001-05-24",0.0784693571428572,15.2022944610624,116180400,0.80390124298278,47.3935519626123,-0.0527610947091318,0.233435306912589,0.173047393260028,-26278849.7313542,95.5873782133124,-1.74586724600818e-11,-672552.529599992,-0.0618185769230764,40.6161436439271,175.290676889791,101.531808678381,-0.0877209999999999,0.000213602153077925,0.3,-0.580663891752242,-0.0573729809908103,100.534591400159,0.135175126582681,0.167065912245958,-0.0146222285548281,81518990,-13.5428259012169,-0.0336350033512289,-0.00722908252404411,0.0203331853937529,-107.096509001921,0.19609875701722,0.197289458949321,0.206062935314324,0.179742506219316,0.0934719867581091,1288130130.48618,-0.28558113862521,-0.974543350497275,-0.00129164304839463,1.4985804,1.4982603,1.49604747367502,1.50744110896405,0
"2001-05-25",0.0778060714285714,14.2590521731688,76494600,0.912060384792049,44.524396498157,-0.128211498043989,0.161418620066786,0.173475700715463,-21753171.9065804,94.4437789293188,-1.97355386561464e-12,-624275.496599996,-0.0610387564102557,34.7844861044045,182.773902173268,97.7243725360948,-0.0781180000000001,-0.00602148235013699,0.3,-0.680097502827277,-0.0522156771192582,100.776095005977,0.113547039922475,0.156362137781262,-0.0531364408374757,77840630,-16.7626477945446,-0.555105280622996,-0.00639239855340917,0.0195186975167834,-126.98415173222,0.087939615207951,0.160839511035531,0.190988460554726,0.100541611997141,-0.198725285301526,1274566290.92426,-0.246899398755077,-2.303590057347,-0.0191479190414071,1.4887198,1.4976841,1.48314664911668,1.49833272551604,0
"2001-05-29",0.0794202857142857,14.6495963205866,-52502800,0.85375523499302,37.3796576075669,-0.110311266980714,-0.059926255474229,0.186091983984333,-26223304.370697,89.8401747444317,-7.39533199273783e-11,-5886646.48459999,-0.0604107499999993,33.608596122515,191.808336141102,92.6229486106676,-0.0979669999999999,-0.01646801714143,0.2,-0.472176980821774,-0.0688373396415653,101.437888049092,0.0911198830053612,0.143313686826082,-0.110012294883777,78105790,-10.3197625198417,0.492128265281753,-0.00932474390721209,0.0236574669303033,-270.579973270918,0.14624476500698,0.155974595692681,0.179317172267378,0.109289442543287,-0.868730268329343,1246322663.15946,-0.0971510711242599,-6.46236980548726,-0.0583480277293576,1.461955,1.4860305,1.44701276607779,1.47586222996767,0
"2001-05-30",0.085109,15.9548584652426,-246772400,0.917918540986864,30.4792250686658,-0.152764238825865,-0.230218587851953,0.225162900424677,-44984434.8851032,83.8472891131763,-5.55980210285089e-11,-15838840.7324,-0.0657835769230759,31.1999074578863,196.646911806134,82.0746708347752,-0.196575,-0.0353131124868837,0.2,-0.343732500164137,-0.144279800129673,102.595906812527,0.0631774304664874,0.127286435554163,-0.199911261906005,82478620,0.0604685516797502,0.872055813864851,-0.0132320819175523,0.0299503726245961,-303.47825827801,0.0820814590131361,0.131343550132833,0.163325964889196,0.0673787206201056,-1.98223661426472,1179792692.74733,-0.193886660930925,-11.3931905655896,-0.0819858027514269,1.414316,1.4642599,1.38685251071853,1.43780218815537,1
"2001-05-31",0.0810273571428572,17.1668875995661,-136049200,0.891857210915786,31.8423300556792,-0.178319914998567,-0.0955663270372339,0.244511311074743,-41840477.5260587,85.7751182538785,-6.31032852645158e-12,-9908581.73480001,-0.0735575705128193,30.6276796506579,203.680580751047,84.7134049414793,-0.213863,-0.0476388091977344,0.2,-0.539083834338943,-0.154794628974847,103.383076332189,0.0348232435075269,0.108793797144836,-0.301160156686597,83408220,0.905363667825926,0.426981346232239,-0.00969901565212762,0.0293510066583379,-196.107086780401,0.108142789084214,0.123609963116627,0.150087297631673,0.0706552940865339,-2.79374762185184,1204890447.4579,-0.265621662539076,-8.19846884620165,0.00855839654583296,1.3723118,1.4376871,1.35037434047902,1.40864142667257,1
"2001-06-01",0.0829661428571429,17.3708178946356,-22030400,0.747763384381875,38.9677073841997,-0.100752604708844,0.120980724674625,0.253855526566295,-16144508.6446397,90.60943092515,2.84433347921572e-11,4034005.1542,-0.0763445897435888,37.6054898603191,210.917163136776,88.7803255969543,-0.146631,-0.0580351484074151,0.3,-1.38595670995671,-0.10401931265641,103.529845249145,0.0134278401607939,0.0897206057480272,-0.387879888846721,85339870,1.80076979383661,0.809231063849971,-0.00586760974469339,0.0330637974176615,-110.846678545524,0.252236615618125,0.166485513950459,0.155553369737935,0.188349802375508,-3.07364318324364,1277820717.9117,-0.224449426896332,-2.11636159092276,0.0460413434195297,1.3427294,1.4206549,1.34611856031934,1.39572607636847,0
