"","ATR","ADX","OBV","WR","RSI","CMF","BandPer","BandWid","CO","DIS","EOM","FI","MAO","MFI","MI","MOM","NCO","PO","PSY","RMI","ROC","SROC","SONAR","SONSIG","TRIX","VMA","VOS","VROC","Return","Sigma","CCI","RSV","Kvalue","Dvalue","Jvalue","MACD","AD","VOLA","NBIAS","Ret","SMA_5","SMA_10","EMA_5","EMA_10","Label"
"2017-08-01",0.442280242763941,0.226871833247224,0.906505648508238,0.461499229464022,0.493655671783082,0.75393934877794,0.556126907113571,0.100619393273495,0.462413397980562,0.547654707951382,0.631655169531749,0.715136742722516,0.685806834182778,0.581370468112448,0.0101087212038918,0.468737911868421,0.507860445774457,0.54618101411193,0.444444444444444,0.667940003965416,0.585611180147695,0.294124729377217,0.486524039269501,0.426840832443845,0.624628319645768,0.0055689321366668,0.349582656392643,0.528091077572738,0.588300648954083,0.0650041707387452,0.389680176339801,0.538500770535978,0.588383963745628,0.703982589318091,0.424788114678477,0.649756572940637,0.948437251136445,0.221564081690861,0.487111439072742,0.629625985404686,0.837372476076376,0.846225260521117,0.836824798154533,0.842079855282274,1
"2017-08-02",0.536746118218145,0.241122916255206,0.908831479703945,0.210470559574877,0.695507572130686,0.634104718645207,0.772109041378179,0.11857993105306,0.453952966590432,0.627628415589259,0.952599480268351,0.82053052232356,0.698689319672925,0.637876215559495,0.00935821784322487,0.546095778078919,0.676802805648947,0.550060176741514,0.444444444444444,0.667609611118009,0.639433043691326,0.277070936177539,0.519990849127153,0.445464626589776,0.627908911776969,0.0109412956940585,0.573741968262226,0.67142746728111,0.631163212157348,0.140016735978493,0.785303607125255,0.789529440425123,0.65644996491313,0.688879962492562,0.577079062857117,0.66445548995071,0.947030174259899,0.290751313031092,0.619025112453387,0.743561325849607,0.841492086518211,0.849677524320819,0.849945998833021,0.849316870751573,0
"2017-08-03",0.53946688240745,0.246728147789432,0.907930326867964,0.336128531821643,0.628925246055171,0.624833773068913,0.695334956996291,0.117232916168204,0.44603379218105,0.599821026379794,0.520297858293047,0.802131707070325,0.698828091157768,0.569737459308701,0.00823345692105424,0.531178006149017,0.623059604780326,0.564764991086142,0.444444444444444,0.667848224147226,0.622395524504984,0.269697060802091,0.541109680009646,0.464888476682927,0.632460325167001,0.0112710204087436,0.541440350155581,0.516425959400344,0.607256472251323,0.14547590929665,0.627891011547085,0.663871468178357,0.656637977535588,0.678876684413338,0.590014221928091,0.671753647046187,0.946432556571854,0.297048659547591,0.578995729776361,0.572013982484403,0.847100577598217,0.852627749647023,0.855759400349782,0.85362712873279,1
"2017-08-04",0.532219253358487,0.252661115718202,0.908614070716705,0.270498998087944,0.647808963059004,0.598544586787858,0.701113862844538,0.117308127095161,0.442064445038219,0.602120755987887,0.654725230362871,0.703365113575816,0.701541632647604,0.567052786245782,0.00695319002910703,0.520698970715698,0.619973703906736,0.587924349282772,0.555555555555556,0.667825387814623,0.621151348347115,0.262964078999221,0.568513420803323,0.486298944807383,0.637888170594663,0.0114218818227524,0.485102650409447,0.421498079791636,0.609548522622133,0.145606070947611,0.600701107162955,0.729501001912056,0.680365117451183,0.6804284573076,0.634538051744323,0.67873284433969,0.946267397420757,0.283897452966099,0.575397987935384,0.618703200822595,0.85481364620495,0.856080013446725,0.861167425877882,0.857995074740633,1
"2017-08-07",0.547281939348421,0.264086155468397,0.909341393470955,0.0768096288066821,0.699141775773729,0.629000657419703,0.752588025218465,0.122325411957085,0.447299079367128,0.623059885768818,0.721922643312925,0.723050453744515,0.709674083690841,0.620966086743884,0.00625109523008995,0.537873493036398,0.699688137733308,0.62774715313884,0.555555555555556,0.667717159660332,0.646203473925264,0.252545827625688,0.599348395682288,0.510033866361508,0.645046238807358,0.0115084866265388,0.444495205032658,0.496067945618175,0.624980675203743,0.14995646857783,0.611538724099179,0.923190371193318,0.765838092316697,0.711076371908918,0.76344782226774,0.689022874431575,0.947141746970775,0.248401209160504,0.592349980152473,0.649523181576553,0.866097780902234,0.859870739217917,0.869295348938744,0.864051948448801,1
"2017-08-08",0.57720982992571,0.284722693034056,0.910545463598393,0.121033666240467,0.723447709507955,0.599855471027405,0.753249973495645,0.131838009217204,0.449931084610222,0.629241369622077,0.791008147866046,0.729055393908568,0.722787869259986,0.638061969508177,0.00527266725472227,0.542961837520964,0.734145015163818,0.664432015177007,0.555555555555556,0.66770298368125,0.656833843990141,0.242774380143906,0.632578415077681,0.536141500884322,0.653458830780303,0.0133327856618966,0.477933988034513,0.570242934912112,0.627210688485272,0.150271147570232,0.61984332486561,0.878966333759533,0.806916156299113,0.74574042886599,0.800357868530124,0.699099218962481,0.947168785508324,0.287843878564676,0.578775831435172,0.626968105908904,0.877325930338129,0.864011192165355,0.877087373480765,0.870310682806422,1
"2017-08-09",0.585944777034317,0.303885192202166,0.911414497610395,0.0537617021400191,0.741580852619533,0.627060155789063,0.750270129537529,0.137712407314987,0.457556180638731,0.631344293394734,0.636886517975941,0.723422675991997,0.727520974854871,0.69089297242019,0.00549120937442945,0.582800580755693,0.712545263528188,0.664615467833768,0.555555555555556,0.667614242816959,0.649349895369439,0.234449619761046,0.664290937798771,0.563822174556154,0.66250653674247,0.0134712955892041,0.456553262549305,0.541824134933693,0.640877487475129,0.147706761858085,0.592516052101392,0.946238297859981,0.858493983897032,0.786719715287987,0.849899643390363,0.708209176211388,0.948101553893887,0.32776376844555,0.560911298829345,0.621285853421508,0.881714192661119,0.868298318976717,0.884113512226244,0.876437018593285,0
"2017-08-10",0.646397470107292,0.29477176731817,0.910057502239447,0.405912543009313,0.540230030885559,0.527117829876435,0.580999314759411,0.133845078844948,0.450678688765729,0.563935201133316,0.413586606552635,0.670778859989341,0.715080079468119,0.663492237203732,0.00504559411438406,0.542769435706174,0.563915494453112,0.650911092143928,0.555555555555556,0.668301795637089,0.603157374716046,0.243306339511532,0.683523978966115,0.590087488424462,0.667289051024335,0.015204602377208,0.503750770652014,0.547249176677231,0.600504902439953,0.184040473688791,0.504231513528906,0.594087456990687,0.766238152179961,0.782075817326913,0.675036296736992,0.702728806816997,0.946758106091262,0.225456027823114,0.462913623327854,0.503868830301935,0.882117137209985,0.871327488261649,0.879210421123868,0.876185671937446,1
"2017-08-11",0.656453470569184,0.286309301354459,0.910930713228351,0.257058285733097,0.58973636472288,0.502810515711606,0.633777886240346,0.133033390977004,0.448896207167992,0.584571371520012,0.628640088192892,0.677238756002359,0.701654501127972,0.668223162279976,0.00476291731750479,0.572691445411499,0.601162170321779,0.635528782773741,0.666666666666667,0.668245384678186,0.614641771180001,0.245495101940585,0.703190941240197,0.615313484209803,0.670439553046527,0.015884933816469,0.475015507609447,0.495666643319361,0.602814112822167,0.185005375525842,0.511071306348302,0.742941714266903,0.758265471078511,0.776217629919179,0.666780079514798,0.702381722493665,0.946907022892775,0.263564475013526,0.49769467045289,0.644808745159108,0.884029647968146,0.876177828706413,0.879994198866194,0.87820503573744,1
"2017-08-14",0.666212540107726,0.285591773964821,0.911666429843827,0.0937312376204159,0.638244486020025,0.53489426226529,0.6838463166524,0.138882803279237,0.451771033671089,0.60646052430971,0.733126199350108,0.731254872838726,0.714757384273948,0.671656165849456,0.00440175975341409,0.582434227459862,0.736915460332288,0.61076794447485,0.777777777777778,0.668040521798116,0.657531812536001,0.242193618497734,0.72533785359854,0.640239367194817,0.673781462208635,0.0156993505072907,0.432578055799709,0.487031368364914,0.616674984699199,0.188594755726845,0.550528059612113,0.906268762379584,0.811686285303861,0.790820617236513,0.75306761790333,0.706488891336746,0.947403883627036,0.22743001724986,0.531274934155162,0.64824677972763,0.885896603098297,0.882804677903187,0.884963239178636,0.882298586759689,1
"2017-08-15",0.682810858438526,0.292827625716516,0.912646339978364,0.0388412396833685,0.670851646048237,0.524136582467225,0.706982352282928,0.146996394852735,0.456631893362787,0.619946343261771,0.715294056320376,0.730188688879256,0.741053252819847,0.683255060385423,0.00449709409669573,0.526911083639442,0.809349204465325,0.587659976506588,0.777777777777778,0.667956365050991,0.680169294694336,0.236594789445514,0.74920825329859,0.665294425692683,0.677926252938877,0.0169874484014422,0.431540589520082,0.586530249575466,0.624693826402597,0.189860810237225,0.574080905167562,0.961158760316631,0.867039790535871,0.819733997608874,0.825162787066126,0.712588362461376,0.947948976342281,0.227764199847188,0.554531056184109,0.635889136710306,0.888308591446532,0.889677958924359,0.891559224240997,0.887450533307009,0
"2017-08-16",0.620807039233257,0.300750949813769,0.911726088115037,0.10458618378538,0.646838570702957,0.48482521238298,0.665847112346205,0.153584387245913,0.455327694609495,0.60552344904855,0.639000320546468,0.715611857707103,0.770825097454097,0.687525920964725,0.004578097062066,0.536233014836702,0.812369065868452,0.577737767724636,0.666666666666667,0.667729716464374,0.68159835000989,0.235661095545153,0.768945371871405,0.689567248518346,0.681432999174827,0.017737045911809,0.421847734107391,0.418492068916527,0.643827996843546,0.177093243821791,0.561905332205265,0.89541381621462,0.880298825128192,0.843603376735214,0.821146068743741,0.714800056499753,0.947554110424463,0.181232368444095,0.536700462640985,0.590358784225198,0.888893001690737,0.892183694315124,0.894737031374734,0.89099619198936,0
"2017-08-17",0.645678197331446,0.291773161531621,0.910796890337805,0.311005651750757,0.541559691779985,0.45640700753478,0.569958401381417,0.15143597312627,0.445868550308501,0.563478411768234,0.474618556266953,0.6870655104699,0.784771607307317,0.668525652115836,0.00439405292110855,0.498370549124123,0.698657103301562,0.584040843556571,0.666666666666667,0.66793095605119,0.646014466878417,0.244469668734541,0.773496766315739,0.709960665723496,0.681715020380887,0.0189251989522385,0.414858084324576,0.556535048614091,0.628188821678836,0.188694776426056,0.493168684904182,0.688994348249243,0.814905281431379,0.836859718132659,0.70153457101059,0.70856124905999,0.94633327931831,0.1996957732746,0.484114642779584,0.543497385034753,0.891747568773732,0.893825158150011,0.891058201928522,0.89071416496708,0
"2017-08-18",0.653983585516506,0.276164793371316,0.909884736355653,0.341233742247427,0.530110628030395,0.389809259298937,0.550341527686409,0.143529728198072,0.43871891514954,0.554426911999886,0.54219547475011,0.68874489238625,0.76400052432347,0.655132332510401,0.00393654829103959,0.471836190284226,0.507050017890763,0.579135219732923,0.555555555555556,0.667883693898216,0.584922316174546,0.253251565091114,0.773353487317884,0.726244701248199,0.679405692031751,0.0190557670513163,0.406496534893781,0.522091807773161,0.631880573566594,0.187474532465831,0.447548596965859,0.658766257752573,0.760438911254195,0.813493251536538,0.624208522946305,0.701880169044573,0.945799909911298,0.228296628370367,0.46987695075368,0.595691532823575,0.891770045440109,0.894800200525078,0.887930242110241,0.890112586266142,0
"2017-08-21",0.667873597697317,0.251783693347137,0.909007820627682,0.654518246215955,0.520450257061717,0.386158274028853,0.534873386273945,0.137563912577488,0.441030251783468,0.5475190057217,0.504233169577934,0.70503415069687,0.754164741334904,0.588557531201474,0.00373107748866904,0.457282859004892,0.539935083381891,0.566615314547522,0.444444444444444,0.668016842446911,0.59525960402228,0.261685398202674,0.771061085395429,0.738780771130356,0.675117471787909,0.0195972886620639,0.39460064265769,0.38988651485269,0.61809583635858,0.187832652515857,0.357466909216309,0.345481753784045,0.611464122090819,0.746301047919654,0.416830403664082,0.695086885175762,0.946396739572484,0.23502322495577,0.465028593561165,0.597034751877582,0.88880307697893,0.894245902550172,0.885300856304319,0.889321661059896,1
"2017-08-22",0.569552732331549,0.239954309924139,0.909726307213439,0.337473777626347,0.584722524938664,0.42340983736917,0.601436395587314,0.136207715974363,0.448022791797668,0.57349462991022,0.79717730356668,0.718571858031508,0.74875523236621,0.537183336651931,0.00349160036770721,0.472289534055306,0.585194608785312,0.55499984873661,0.444444444444444,0.668965343772987,0.609076830667516,0.262210821014438,0.774431216607971,0.749531694445674,0.671401961050298,0.0199028213461414,0.362377750881053,0.201175696637809,0.57834426185883,0.134774240513082,0.486280628311241,0.662526222373653,0.626163636200474,0.706599113541782,0.495498387801767,0.694635960204505,0.947141330562148,0.178070054117542,0.516019115667139,0.652146948025548,0.886757667629716,0.894430622126807,0.888369681327402,0.891321901576112,1
"2017-08-23",0.560960880840084,0.23127237156108,0.910371447282024,0.321447687649726,0.589482632643829,0.441114451038718,0.597131216677198,0.135795264210638,0.453408934733322,0.571544430140768,0.668823279855134,0.720957907712558,0.732013909647197,0.599491149412262,0.0039710835693816,0.523289482448851,0.528129122528193,0.55061935077485,0.444444444444444,0.668240416267599,0.591292328571849,0.263096328649669,0.775573490585679,0.758377170990939,0.668073291274731,0.0203047000694704,0.325416060196769,0.381200319188606,0.592806066037722,0.129886247825277,0.503559401269932,0.678552312350274,0.641726640451006,0.68552319448645,0.552458181547315,0.693873579657288,0.947471108993723,0.162412309847666,0.525339468379873,0.60647688817129,0.885667533519925,0.894175787292856,0.890790791752268,0.89316447886119,0
"2017-08-24",0.566203982723476,0.220968801020075,0.909712346266756,0.411457289654455,0.562271410625683,0.428445325202345,0.56602973024388,0.125141069837004,0.453267900581508,0.557522882578372,0.626601899142098,0.706551281771945,0.708600202638572,0.5458536000801,0.0043022326006255,0.495379864708111,0.477143309200298,0.547321923113597,0.444444444444444,0.668736514859626,0.575640781966434,0.266608964217786,0.776540608148978,0.765660761985365,0.664363112076881,0.0188987854312171,0.297763126028659,0.444922941860053,0.580317272230175,0.130967772361039,0.478174413091117,0.588542710345545,0.619732579202321,0.663852408039591,0.536603947658894,0.690866007914303,0.947170353804793,0.0955886705206988,0.51685497385736,0.589084500070595,0.887252171208413,0.896412707651566,0.891072781004837,0.893940666724712,1
"2017-08-25",0.54870678105686,0.211401199803429,0.910559717199508,0.336660255575924,0.578210060054675,0.438571790013406,0.576921137277802,0.106826426114368,0.452302484438968,0.55793092060167,0.638793280069871,0.708860148095195,0.679854376486312,0.550625897369729,0.00457912162748894,0.478450872620187,0.467174432211468,0.554195791772988,0.444444444444444,0.670262230139307,0.572607462393366,0.268601579628599,0.779197157457521,0.772056813710955,0.660770154158697,0.0198169718490958,0.305587546475836,0.485507119480143,0.565177679007611,0.124050498048913,0.49652016135849,0.663339744424076,0.631968501045843,0.653644536466871,0.573393834978327,0.68901646426603,0.947074076715132,0.0803324802203328,0.521903807091906,0.613943889973118,0.889904466340316,0.897760528218193,0.892367721958203,0.895183494774232,1
