"","WinIndex","WinBAH","WinTrade","AnnRetIndex","AnnRetBAH","AnnRetTrade","AnnSharpeIndex","AnnSharpeBAH","AnnSharpeTrade","MaxDDIndex","MaxDDBAH","MaxDDTrade","Accuracy","Precision","Recall"
"NTRS",0.545045045045045,0.537027707808564,0.612224448897796,0.122782358142683,0.130845038764944,0.296330124724541,0.838184053133359,0.559172096666829,1.79018716947686,0.19388242085951,0.402426452263679,0.281421229260399,0.514857142857143,0.518248175182482,0.562217194570136
"PVH",0.545045045045045,0.512562814070352,0.550816696914701,0.122782358142683,0.205313180027679,0.320662734030925,0.838184053133359,0.623433471856301,1.34066923810927,0.19388242085951,0.516120961364069,0.406727115998586,0.479428571428571,0.536231884057971,0.492827868852459
"MAC",0.545045045045045,0.528169014084507,0.578336557059961,0.122782358142683,0.170856263475596,0.388405564796151,0.838184053133359,0.666531863004612,2.05068967796569,0.19388242085951,0.380690089412809,0.294424577997198,0.490857142857143,0.510226049515608,0.520879120879121
"TROW",0.545045045045045,0.521936459909228,0.591937069813176,0.122782358142683,0.151130664876462,0.300895713062668,0.838184053133359,0.606842912507571,1.70641226283285,0.19388242085951,0.343855808666305,0.269903488763508,0.513714285714286,0.526601520086862,0.538888888888889
"BK",0.545045045045045,0.52376137512639,0.582304526748971,0.122782358142683,0.125157055964571,0.231232566011653,0.838184053133359,0.505725206199386,1.22018672988908,0.19388242085951,0.445720748849736,0.362320578652019,0.494857142857143,0.489839572192513,0.529479768786127
"CTAS",0.545045045045045,0.558080808080808,0.622014537902388,0.122782358142683,0.266324389372525,0.253708234478127,0.838184053133359,1.30907673929507,1.83350817888161,0.19388242085951,0.217922688065701,0.228795886009546,0.498857142857143,0.479187817258883,0.564593301435407
"TJX",0.545045045045045,0.523138832997988,0.600917431192661,0.122782358142683,0.212275565348062,0.307805051769964,0.838184053133359,1.02770261386778,2.08015674329852,0.19388242085951,0.18377843535212,0.208456343641437,0.528571428571429,0.572368421052632,0.545454545454545
"DFS",0.545045045045045,0.534543620776601,0.596026490066225,0.122782358142683,0.266318952744705,0.399954128746243,0.838184053133359,1.02925518045976,2.01646541967767,0.19388242085951,0.331783029289126,0.24706686975891,0.506857142857143,0.534261241970021,0.538295577130529
"ESRX",0.545045045045045,0.51503006012024,0.581904761904762,0.122782358142683,0.100880241590736,0.228597659629005,0.838184053133359,0.406671932797061,1.20317453552271,0.19388242085951,0.411211907297216,0.462175003784976,0.509142857142857,0.535398230088496,0.524377031419285
"IBM",0.545045045045045,0.51355421686747,0.573372206025267,0.122782358142683,0.0679148924494375,0.185905588268118,0.838184053133359,0.364871933451523,1.32617279238554,0.19388242085951,0.40763648868062,0.245295888216925,0.501714285714286,0.51457399103139,0.511135857461025
"AMP",0.545045045045045,0.521629778672032,0.595595595595596,0.122782358142683,0.245702412285834,0.425587301962718,0.838184053133359,0.849880060919825,2.08228335777617,0.19388242085951,0.432624174426147,0.27958706589057,0.511428571428571,0.506564551422319,0.534025374855825
"ISRG",0.545045045045045,0.519038076152305,0.594,0.122782358142683,0.188401217190894,0.393254110486434,0.838184053133359,0.647680426819367,1.92197236454604,0.19388242085951,0.401050549713218,0.270304078133378,0.514857142857143,0.520043336944745,0.54176072234763
"TMO",0.545045045045045,0.519859225741579,0.591976516634051,0.122782358142683,0.204184948453037,0.322031521830802,0.838184053133359,0.905753642460636,2.01317753217754,0.19388242085951,0.335976706666902,0.171299241616616,0.514285714285714,0.528322440087146,0.537694013303769
"CMA",0.545045045045045,0.522155085599194,0.605181347150259,0.122782358142683,0.167548097585764,0.366936794964207,0.838184053133359,0.589612767208668,1.71425943723301,0.19388242085951,0.499683135687011,0.337958938513948,0.519428571428571,0.502164502164502,0.549112426035503
"EFX",0.545045045045045,0.532193158953722,0.592445328031809,0.122782358142683,0.202971033410047,0.251292704438854,0.838184053133359,0.924676504145489,1.55019288339016,0.19388242085951,0.362534678497745,0.389493599473123,0.498285714285714,0.505807814149947,0.538807649043869
"A",0.545045045045045,0.524722502522704,0.588775510204082,0.122782358142683,0.193784653665733,0.289284704389336,0.838184053133359,0.682717167961179,1.42763222384045,0.19388242085951,0.440851940438102,0.353718129354086,0.498857142857143,0.485342019543974,0.525882352941176
"MRK",0.545045045045045,0.506559031281534,0.573099415204678,0.122782358142683,0.100838129976706,0.230872920278924,0.838184053133359,0.529025614682569,1.6567595843518,0.19388242085951,0.212969592465537,0.163688263033949,0.506857142857143,0.528301886792453,0.520787746170678
"STZ",0.545045045045045,0.533333333333333,0.589232303090728,0.122782358142683,0.373028179582575,0.41354097163971,0.838184053133359,1.26549948564128,2.23236581051376,0.19388242085951,0.276012192463016,0.140376319507195,0.496,0.501590668080594,0.534463276836158
"XEC",0.545045045045045,0.509764646970456,0.56838905775076,0.122782358142683,0.176443259412525,0.362976464162646,0.838184053133359,0.481066647224977,1.45647002600482,0.19388242085951,0.597552047893331,0.397578212248477,0.494857142857143,0.478953356086462,0.497048406139315
"SHW",0.545045045045045,0.539387857501254,0.598274209012464,0.122782358142683,0.280603830452948,0.300975798505082,0.838184053133359,1.31415718522937,1.99344151582252,0.19388242085951,0.249478220297731,0.236679320388861,0.500571428571429,0.517497348886532,0.538037486218302
"IPG",0.545045045045045,0.521450459652707,0.580889309366131,0.122782358142683,0.205063572950988,0.44098016992259,0.838184053133359,0.656110938123231,1.83504472750847,0.19388242085951,0.464022802078614,0.416620386915436,0.504571428571429,0.547491995731057,0.536610878661088
"TXN",0.545045045045045,0.543103448275862,0.601814516129032,0.122782358142683,0.239666146035611,0.336091599895055,0.838184053133359,1.03303318380527,1.98281070975389,0.19388242085951,0.315721664740281,0.203997690561865,0.497142857142857,0.498448810754912,0.549600912200684
"WFC",0.545045045045045,0.508851795649975,0.570990806945863,0.122782358142683,0.154051493428722,0.309162966031909,0.838184053133359,0.630432109975498,1.86428331731258,0.19388242085951,0.321795484630875,0.2221878684185,0.498285714285714,0.494481236203091,0.516129032258065
"MYL",0.545045045045045,0.524316109422492,0.591937069813176,0.122782358142683,0.158585649519967,0.27318280634261,0.838184053133359,0.500520322926426,1.27334434726487,0.19388242085951,0.610439129908996,0.316689746543176,0.512,0.524891774891775,0.538888888888889
"ACN",0.545045045045045,0.540050377833753,0.587147030185005,0.122782358142683,0.207034278151046,0.2363531962705,0.838184053133359,0.967955701562901,1.49077841490464,0.19388242085951,0.252206843357565,0.228184105331622,0.485142857142857,0.498422712933754,0.527839643652561
"JPM",0.545045045045045,0.516876574307305,0.567748091603053,0.120163242860048,0.178262083248907,0.243104230956944,0.819089470464261,0.688346244863439,1.25339668194385,0.19388242085951,0.396626391227607,0.603436734564929,0.492571428571429,0.525109170305677,0.514989293361884
"FLS",0.545045045045045,0.504277805737292,0.564729867482161,0.122782358142683,0.0868533527107675,0.279667082688352,0.838184053133359,0.288972269492529,1.40804440643781,0.19388242085951,0.555195055533569,0.330536516562533,0.497142857142857,0.485811577752554,0.500584795321637
"HST",0.545045045045045,0.526262111167772,0.583177570093458,0.122782358142683,0.143720891004611,0.385738924741566,0.838184053133359,0.499311044085331,1.87885950360943,0.19388242085951,0.482224636631386,0.243443406794266,0.504,0.545748116254037,0.532004197271773
"BA",0.545045045045045,0.541896638233818,0.605118829981719,0.122782358142683,0.255928119765153,0.391999539625552,0.838184053133359,1.10607378694983,2.26355178499572,0.19388242085951,0.295477676019709,0.280335156190752,0.510285714285714,0.557291666666667,0.553257497414685
"WAT",0.545045045045045,0.536413862380713,0.592737978410206,0.122782358142683,0.175727319135294,0.213019948478107,0.838184053133359,0.738895916540809,1.22256366221574,0.19388242085951,0.280735210541086,0.374860633529823,0.495428571428571,0.500533617929562,0.530542986425339
"AVY",0.545045045045045,0.53749370910921,0.600189933523267,0.122782358142683,0.194036127150931,0.365174130405438,0.838184053133359,0.774133109302948,2.06195629741368,0.19388242085951,0.435649777744251,0.225280034978033,0.507428571428571,0.533333333333333,0.544864864864865
"LOW",0.545045045045045,0.531044926804644,0.60062893081761,0.122782358142683,0.224134280269718,0.297981962078187,0.838184053133359,0.947459334767439,1.85397025253023,0.19388242085951,0.341794900613641,0.304719166430478,0.505142857142857,0.488935721812434,0.549112426035503
"FDX",0.545045045045045,0.51783023606228,0.580675422138837,0.122782358142683,0.176384640600787,0.344802513707541,0.838184053133359,0.744027304164678,1.9507851521027,0.19388242085951,0.337449297032185,0.212650576439905,0.506285714285714,0.540748898678414,0.523454157782516
"UNP",0.545045045045045,0.519839276745354,0.578301886792453,0.122782358142683,0.226670516617064,0.329726719277954,0.838184053133359,0.992814174233475,1.99818690398596,0.19388242085951,0.431575854792034,0.200647006056174,0.500571428571429,0.530769230769231,0.519354838709677
"AMG",0.545045045045045,0.520822880080281,0.581349206349206,0.122782358142683,0.18873293854368,0.366417396403037,0.838184053133359,0.622829506598251,1.65057946406489,0.19388242085951,0.48337866348797,0.313589885040031,0.498857142857143,0.50109649122807,0.519908987485779
"CTSH",0.545045045045045,0.521148036253776,0.592885375494071,0.122782358142683,0.185493089503197,0.326661902691993,0.838184053133359,0.64841095475031,1.64842070873843,0.19388242085951,0.343063928846028,0.329742536472561,0.511428571428571,0.519042437431991,0.535955056179775
"WYNN",0.545045045045045,0.496987951807229,0.571008814887365,0.122782358142683,0.245057634705551,0.414933089423349,0.838184053133359,0.615576789809474,1.48532393801054,0.19388242085951,0.781676009984957,0.686393068419899,0.513714285714286,0.52479815455594,0.508948545861298
"BLL",0.545045045045045,0.527061203844208,0.586486486486486,0.122782358142683,0.166662587203529,0.241091075054209,0.838184053133359,0.819238868900853,1.65741010119505,0.19388242085951,0.249765673646951,0.184211024566679,0.508571428571429,0.568817204301075,0.535425101214575
"CAH",0.545045045045045,0.528254288597376,0.5869140625,0.122782358142683,0.127444223244672,0.235421460193623,0.838184053133359,0.577191129266918,1.46070793099102,0.19388242085951,0.3671463306229,0.225594658083001,0.499428571428571,0.513948497854077,0.531042128603104
"NSC",0.545045045045045,0.535444947209653,0.604566210045662,0.122782358142683,0.189801852469613,0.343834993996833,0.838184053133359,0.773271112330652,1.88121726333818,0.19388242085951,0.413540856379733,0.278432165476166,0.520571428571429,0.565775401069519,0.54989604989605
"PCLN",0.545045045045045,0.522761380690345,0.573208722741433,0.122782358142683,0.317897701236619,0.444356090562213,0.838184053133359,1.00396609387123,1.90164946135354,0.19388242085951,0.358278380952381,0.378174384123052,0.482857142857143,0.460698689956332,0.506602641056423
"CSX",0.545045045045045,0.533975659229209,0.613592233009709,0.122782358142683,0.223141567594627,0.33400456478263,0.838184053133359,0.821362445812537,1.83393315290159,0.19388242085951,0.407124433477047,0.288096620662068,0.525714285714286,0.539936102236422,0.560220994475138
"C",0.545045045045045,0.513938165230613,0.580813347236705,0.122782358142683,0.159574487216475,0.36163711663144,0.838184053133359,0.494921155280647,1.57781866405081,0.19388242085951,0.549283625884372,0.331113585805098,0.505142857142857,0.484409799554566,0.51909307875895
"APD",0.545045045045045,0.522875816993464,0.568571428571429,0.122782358142683,0.150217062140375,0.191542107383982,0.838184053133359,0.726401292523919,1.31557890227966,0.19388242085951,0.245811219063318,0.327332753125706,0.485142857142857,0.510382513661202,0.507608695652174
"GE",0.545045045045045,0.509424350483953,0.557632398753894,0.122782358142683,0.0659516996524376,0.149680198458982,0.838184053133359,0.307163005876556,0.992953184669679,0.19388242085951,0.447601532048262,0.445067865190265,0.484571428571429,0.474613686534216,0.502336448598131
"CAG",0.545045045045045,0.520387359836901,0.57185628742515,0.122782358142683,0.141101537968366,0.16498881133091,0.838184053133359,0.764465747685705,1.30938476640228,0.19388242085951,0.229117988896715,0.17987823366835,0.490857142857143,0.498915401301518,0.517435320584927
"GPS",0.545045045045045,0.532592218292067,0.602421796165489,0.122782358142683,0.150044109179169,0.372665033446554,0.838184053133359,0.46948127081861,1.69539042423328,0.19388242085951,0.615399787910463,0.448973916452975,0.510857142857143,0.506410256410256,0.546082949308756
"IVZ",0.545045045045045,0.519191919191919,0.570905763952425,0.122782358142683,0.147665455699689,0.353827541049915,0.838184053133359,0.482383848848113,1.4859259083763,0.19388242085951,0.45051966597235,0.410457178224867,0.496571428571429,0.548740416210296,0.516494845360825
"KSU",0.545045045045045,0.520060180541625,0.567056705670567,0.122782358142683,0.207323481734973,0.331394408274754,0.838184053133359,0.690280495688627,1.4864868143749,0.19388242085951,0.480171867322259,0.336631264578367,0.490285714285714,0.54635761589404,0.507172131147541
"SLB",0.545045045045045,0.489468405215647,0.554945054945055,0.122782358142683,0.0613613949423888,0.374279063024082,0.838184053133359,0.225547790241503,1.92871657496463,0.19388242085951,0.46162068666045,0.230452015847981,0.509142857142857,0.560659599528857,0.494802494802495
"VMC",0.545045045045045,0.508040201005025,0.572175732217573,0.122782358142683,0.184172769781606,0.301056442690028,0.838184053133359,0.581051538060063,1.42461796611587,0.19388242085951,0.537859774105149,0.444424075410477,0.497142857142857,0.478982300884956,0.514251781472684
"GWW",0.545045045045045,0.528614457831325,0.602040816326531,0.122782358142683,0.154942424291096,0.259650193933737,0.838184053133359,0.663395947530929,1.44816446006383,0.19388242085951,0.385961646078469,0.372684963738422,0.511428571428571,0.494565217391304,0.538461538461538
"HOG",0.545045045045045,0.514861460957179,0.5599603567889,0.122782358142683,0.163102782592067,0.302216929322619,0.838184053133359,0.524670796438921,1.3730708048921,0.19388242085951,0.474979421991248,0.429747237404432,0.481714285714286,0.48783185840708,0.498305084745763
"PHM",0.545045045045045,0.511663286004057,0.578470824949698,0.122782358142683,0.232311142942709,0.508554251362621,0.838184053133359,0.595165152469868,1.80223347171778,0.19388242085951,0.735623593600012,0.43852681571846,0.508,0.52112676056338,0.534444444444444
"PKI",0.545045045045045,0.525088697415104,0.582074521651561,0.122782358142683,0.197232046258578,0.289014609568321,0.838184053133359,0.811471085767702,1.67354518501142,0.19388242085951,0.381545328268076,0.251223656511057,0.494285714285714,0.498933901918977,0.530011325028313
"ADM",0.545045045045045,0.526555386949924,0.574324324324324,0.122782358142683,0.0880234888993091,0.206165842593935,0.838184053133359,0.364090173560572,1.16057953286227,0.19388242085951,0.418443431287884,0.372910738424797,0.486285714285714,0.510683760683761,0.520130576713819
"VZ",0.545045045045045,0.522199798183653,0.578373015873016,0.122782358142683,0.137704862228564,0.201436386041556,0.838184053133359,0.84868128417,1.71283904958582,0.19388242085951,0.201068247843795,0.150530827952842,0.493714285714286,0.496174863387978,0.516496018202503
"WHR",0.545045045045045,0.514543630892678,0.556224899598394,0.122782358142683,0.173190542835669,0.271197529770761,0.838184053133359,0.531068928579012,1.16986009997558,0.19388242085951,0.57781243934765,0.57950798256711,0.475428571428571,0.476872246696035,0.494292237442922
"DVA",0.545045045045045,0.527373179306881,0.588293650793651,0.122782358142683,0.133299779606966,0.205249210012054,0.838184053133359,0.597307238615134,1.3673667639314,0.19388242085951,0.360204237437817,0.250586604692778,0.499428571428571,0.504301075268817,0.530542986425339
"KSS",0.544544544544545,0.507304785894207,0.555555555555556,0.116205613291059,0.0811836251524586,0.205345941872438,0.791382263276764,0.265462085284579,0.891030650294073,0.19388242085951,0.546951402567655,0.591844805361332,0.488,0.520879120879121,0.507494646680942
"BBY",0.544544544544545,0.522199798183653,0.593395252837977,0.119807077894796,0.182279660603851,0.306969901697867,0.816658239963491,0.45741208092876,1.09237267786919,0.19388242085951,0.749708311388913,0.47113467906026,0.508,0.494588744588745,0.537015276145711
"UPS",0.545045045045045,0.530478589420655,0.601921024546425,0.122782358142683,0.132026417419987,0.211021462496246,0.838184053133359,0.775548035032152,1.86482803784261,0.19388242085951,0.201089198548334,0.217207150465303,0.505142857142857,0.474973375931842,0.544566544566545
"XLNX",0.545045045045045,0.530447911424258,0.600782778864971,0.122782358142683,0.18575235261312,0.31054261073732,0.838184053133359,0.748148787581429,1.84462958096098,0.19388242085951,0.332582101629757,0.267696713294219,0.512,0.518878101402373,0.541057367829021
"WIN",0.545045045045045,0.510046367851623,0.582395087001023,0.122782358142683,-0.109647593679353,0.122179138109003,0.838184053133359,-0.288124432568058,0.451891282245408,0.19388242085951,0.876385244608172,0.761697536821682,0.512,0.510964912280702,0.533180778032037
"CMI",0.545045045045045,0.520582329317269,0.574561403508772,0.122782358142683,0.229518313992858,0.46110159239706,0.838184053133359,0.767200735627133,2.13678700370211,0.19388242085951,0.458743227156895,0.336090588977561,0.502285714285714,0.573951434878587,0.517412935323383
"GME",0.545045045045045,0.532217148655505,0.570866141732283,0.122782358142683,0.0850697799780338,0.214592804467893,0.838184053133359,0.2357017044815,0.803272319483392,0.19388242085951,0.667712725218086,0.514862756743389,0.477714285714286,0.494714587737844,0.517699115044248
"STT",0.545045045045045,0.518668012108981,0.590543259557344,0.122782358142683,0.153172240314919,0.332795154846182,0.838184053133359,0.577599408111729,1.71779877306386,0.19388242085951,0.384700646808093,0.259194469656477,0.510857142857143,0.514594594594595,0.539071347678369
"ROK",0.545045045045045,0.520361990950226,0.596248766041461,0.122782358142683,0.24193273655172,0.410465510889017,0.838184053133359,0.875951289180242,2.12211887637872,0.19388242085951,0.467145710206608,0.347905577223333,0.516571428571429,0.521881838074398,0.538374717832957
"MSFT",0.545045045045045,0.515182186234818,0.56959526159921,0.122782358142683,0.186042516166334,0.224747833424088,0.838184053133359,0.838593057110822,1.40536816708099,0.19388242085951,0.263656272288434,0.281183543384964,0.492,0.502744237102086,0.512304250559284
"EQT",0.545045045045045,0.504016064257028,0.544444444444444,0.122782358142683,0.09418761370932,0.263930714916323,0.838184053133359,0.301323362629356,1.14919042708862,0.19388242085951,0.564206754076583,0.500443812967209,0.479428571428571,0.523321956769056,0.483193277310924
"HRB",0.545045045045045,0.527975584944049,0.583170254403131,0.122782358142683,0.103877855017018,0.337489768690501,0.838184053133359,0.338976994160526,1.55945758459532,0.19388242085951,0.507566893638064,0.274016562837254,0.494857142857143,0.517386722866175,0.535441657579062
"LUV",0.545045045045045,0.537093495934959,0.583333333333333,0.122782358142683,0.261642659695273,0.350867793478184,0.838184053133359,0.924023581247132,1.67806142729518,0.19388242085951,0.483700887280854,0.263757359427604,0.496571428571429,0.574093264248705,0.541015625
"MAS",0.545045045045045,0.523326572008114,0.579683131407269,0.122782358142683,0.236550349335502,0.446211296499964,0.838184053133359,0.689092135585193,1.79190438811932,0.19388242085951,0.611656411580174,0.20520774114924,0.502285714285714,0.548491379310345,0.529656607700312
"PCG",0.545045045045045,0.538112064613831,0.591212989493792,0.122782358142683,0.0575368046625077,0.16008711007269,0.838184053133359,0.315256817784824,1.3584622389251,0.19388242085951,0.373961344501149,0.188199915330503,0.496,0.518597236981934,0.53217011995638
"PRU",0.545045045045045,0.523618090452261,0.573543928923988,0.122782358142683,0.173012075890402,0.305775183238727,0.838184053133359,0.607033262522075,1.4823747461655,0.19388242085951,0.357869700830239,0.567145497619629,0.486285714285714,0.488499452354874,0.507972665148064
"CCE",0.545045045045045,0.534005037783375,0.604872881355932,0.122782358142683,0.219292514264519,0.297295698985763,0.838184053133359,0.894644072756748,1.57962596222476,0.19388242085951,0.235433498883642,0.233033104440047,0.501142857142857,0.471398305084746,0.543345543345543
"UTX",0.545045045045045,0.522898842476095,0.569188191881919,0.122782358142683,0.118555563046224,0.190922045039973,0.838184053133359,0.624659952469171,1.33755719883055,0.19388242085951,0.305180306983051,0.285528613808678,0.489714285714286,0.535947712418301,0.51303441084463
"TGT",0.545045045045045,0.51881585549423,0.56677181913775,0.122782358142683,0.083000378200083,0.125570312034013,0.838184053133359,0.384084022959709,0.802886029963189,0.19388242085951,0.375610814620242,0.393439269124971,0.48,0.457516339869281,0.504807692307692
"STI",0.545045045045045,0.523905385002516,0.579049466537342,0.122782358142683,0.182333140049187,0.427342286691304,0.838184053133359,0.594963125748439,1.96853469549524,0.19388242085951,0.512179822322522,0.320445809634227,0.495428571428571,0.516684607104413,0.525164113785558
"AKAM",0.545045045045045,0.520906801007557,0.591463414634146,0.122782358142683,0.193058162235573,0.416856505807847,0.838184053133359,0.48887617373408,1.51087061044277,0.19388242085951,0.655522712514272,0.462097300083337,0.508,0.495604395604396,0.528722157092614
"FLR",0.545045045045045,0.503524672708963,0.549242424242424,0.122782358142683,0.0734722213709262,0.279352599332129,0.838184053133359,0.239712536615327,1.22321963037167,0.19388242085951,0.530867175742661,0.370372450698104,0.482285714285714,0.508009153318078,0.482608695652174
"RRC",0.545045045045045,0.481350806451613,0.53175355450237,0.122782358142683,-0.0413288544401744,0.36365690400748,0.838184053133359,-0.098844595396404,1.13077686114225,0.19388242085951,0.831156053007968,0.482145583949756,0.490285714285714,0.528994082840237,0.475026567481403
"LUK",0.545045045045045,0.50430816016219,0.559304703476483,0.122782358142683,0.0701801322877763,0.230038673251551,0.838184053133359,0.24515416729226,1.13285154753132,0.19388242085951,0.598949290029978,0.591174607322597,0.490857142857143,0.483726150392817,0.5
"WDC",0.545045045045045,0.510337871911246,0.567120622568093,0.122782358142683,0.172046908269276,0.380711072271173,0.838184053133359,0.453225273210125,1.37577930698047,0.19388242085951,0.676898747269609,0.599334314763048,0.496571428571429,0.519294377067255,0.514192139737991
"COP",0.545045045045045,0.511088709677419,0.597868217054264,0.125765524914166,0.114124250128012,0.339348854019995,0.860071289839999,0.429450321816293,1.71564003660565,0.19388242085951,0.607296987555266,0.260940794709927,0.531428571428571,0.550499445061043,0.544456641053787
"ADI",0.545045045045045,0.524937027707809,0.587824351297405,0.122782358142683,0.20390293497376,0.32748396103058,0.838184053133359,0.82440172215219,1.80651252827382,0.19388242085951,0.287143565882505,0.293112247976639,0.503428571428571,0.504885993485342,0.529612756264237
"EMR",0.545045045045045,0.523425692695214,0.560077519379845,0.122782358142683,0.120064936227902,0.223887219038,0.838184053133359,0.523488182529677,1.30641272998091,0.19388242085951,0.359174456399326,0.357729092634436,0.475428571428571,0.499460625674218,0.504907306434024
"IRM",0.545045045045045,0.515917129863567,0.594279661016949,0.122782358142683,0.161823959315454,0.295975319794347,0.838184053133359,0.622069729559099,1.83289067222304,0.19388242085951,0.36417503683786,0.235568237123051,0.514857142857143,0.49235807860262,0.540119760479042
"CERN",0.545045045045045,0.527318295739348,0.591128254580521,0.122782358142683,0.179394708995479,0.314940416781408,0.838184053133359,0.698479917660596,1.59889457283614,0.19388242085951,0.368400013333335,0.263726363969164,0.506285714285714,0.528403001071811,0.537622682660851
"T",0.545045045045045,0.536783358701167,0.60625,0.122782358142683,0.117132975581592,0.202690514582806,0.838184053133359,0.759120440974623,1.95419670300103,0.19388242085951,0.199517940368754,0.166969827498862,0.505714285714286,0.483014861995754,0.546218487394958
"TMK",0.545045045045045,0.548289738430583,0.628712871287129,0.122782358142683,0.220113881161648,0.34623260062763,0.838184053133359,1.1275265228101,2.43702043826699,0.19388242085951,0.264621148996154,0.192607283840999,0.522285714285714,0.524793388429752,0.574660633484163
"ADS",0.545045045045045,0.54066265060241,0.610717896865521,0.122782358142683,0.21550601933243,0.421513946337661,0.838184053133359,0.802049509603895,2.26068858443393,0.19388242085951,0.428479275853219,0.170439266425079,0.506285714285714,0.498429319371728,0.552845528455285
"JWN",0.545045045045045,0.515334338863751,0.59549356223176,0.122782358142683,0.119225921966289,0.342160189779697,0.838184053133359,0.392927972226217,1.53830980358642,0.19388242085951,0.515627343270601,0.41841453097851,0.513714285714286,0.473917869034406,0.531094527363184
"BEN",0.545045045045045,0.524886877828054,0.590361445783133,0.122782358142683,0.0849729410976219,0.266018165253547,0.838184053133359,0.323004793237266,1.40120407863741,0.19388242085951,0.462402699398119,0.330728839617166,0.512,0.552774755168662,0.534174553101998
"ETFC",0.545045045045045,0.52475752935171,0.585074626865672,0.122782358142683,0.204209618284418,0.34061926846069,0.838184053133359,0.564272445363284,1.30195807045577,0.19388242085951,0.622105263157895,0.638830045700358,0.501714285714286,0.512847965738758,0.534598214285714
"PCAR",0.545045045045045,0.509843513377082,0.55458089668616,0.122782358142683,0.149884028905599,0.224083505792331,0.838184053133359,0.570098794812914,1.20505746845334,0.19388242085951,0.430545821417172,0.41553948683197,0.484,0.502232142857143,0.496141124586549
"EA",0.545045045045045,0.528492183560262,0.570409982174688,0.122782358142683,0.285925267364401,0.296297241219035,0.838184053133359,0.844788459193387,1.21182780708818,0.19388242085951,0.565476207719198,0.388079308402611,0.488571428571429,0.555435952637244,0.517034068136273
"M",0.545045045045045,0.524532119372787,0.594671741198858,0.122782358142683,0.139990253797647,0.406641626242262,0.838184053133359,0.428898347196089,1.72742442244896,0.19388242085951,0.733605898395796,0.413484334356569,0.516571428571429,0.542483660130719,0.538961038961039
"SCHW",0.545045045045045,0.51545869234668,0.577560975609756,0.122782358142683,0.180783939490792,0.345967229120494,0.838184053133359,0.614855675501878,1.61388359450591,0.19388242085951,0.444494412595414,0.335154718368988,0.503428571428571,0.523497267759563,0.525219298245614
"WYN",0.545045045045045,0.52790346907994,0.588235294117647,0.122782358142683,0.263859102958948,0.359655611812453,0.838184053133359,0.97716612089999,1.89686208682109,0.19388242085951,0.331326029144095,0.353302134756228,0.503428571428571,0.533762057877814,0.534334763948498
"FLIR",0.545045045045045,0.507583417593529,0.570183930300097,0.122782358142683,0.0970876714063626,0.191854862514558,0.838184053133359,0.379773668393541,1.06384124931762,0.19388242085951,0.49966372868939,0.497132882208016,0.502285714285714,0.520763187429854,0.511013215859031
"KR",0.545045045045045,0.534343434343434,0.604531410916581,0.122782358142683,0.159155508233448,0.339966388835194,0.838184053133359,0.699813420237964,2.29871847233756,0.19388242085951,0.519959498971059,0.261309227225879,0.508,0.491471215351812,0.545562130177515
"NVDA",0.545045045045045,0.52400202122284,0.59045904590459,0.122782358142683,0.3931413969809,0.589721282158161,0.838184053133359,1.0024157605064,1.94796347069701,0.19388242085951,0.556853662503265,0.484060518607664,0.518857142857143,0.578890097932535,0.539007092198582
"KMX",0.545045045045045,0.511335012594458,0.579331941544885,0.122782358142683,0.185750197859466,0.420025404939415,0.838184053133359,0.599534257900455,1.95931976097873,0.19388242085951,0.435969486044314,0.273588109086566,0.505142857142857,0.484409799554566,0.51909307875895
"ORCL",0.545045045045045,0.521783181357649,0.604514229636899,0.122782358142683,0.122830335850052,0.307933947954377,0.838184053133359,0.526450636297455,1.94386316315466,0.19388242085951,0.317462371330761,0.161320088578372,0.525142857142857,0.540860215053763,0.55457552370452
"JBL",0.545045045045045,0.522267206477733,0.566699123661149,0.122782358142683,0.141853798734599,0.334949344596643,0.838184053133359,0.40435166751928,1.33901041596796,0.19388242085951,0.435994653988819,0.572802927401529,0.484571428571429,0.503260869565217,0.509911894273128
"CAT",0.545045045045045,0.51530356246864,0.583657587548638,0.122782358142683,0.194803950194279,0.326044683791287,0.838184053133359,0.744495153285371,1.77446797292629,0.19388242085951,0.446325057182512,0.263415149687186,0.509142857142857,0.516816143497758,0.518560179977503
"CVS",0.545045045045045,0.530982367758186,0.594412331406551,0.122782358142683,0.133423072628145,0.242170152877887,0.838184053133359,0.662799526050378,1.6562491351968,0.19388242085951,0.382989025614038,0.218255378368463,0.505714285714286,0.526147278548559,0.539387308533917
"FTR",0.545045045045045,0.504188481675393,0.556008146639511,0.122782358142683,-0.190335617325001,-0.0291857221039605,0.838184053133359,-0.4726310596663,-0.0988519350289342,0.19388242085951,0.943543312345064,0.867948521406786,0.493142857142857,0.503850385038504,0.512304250559284
"HD",0.545045045045045,0.540241448692153,0.601990049751244,0.122782358142683,0.283038200219608,0.310541320203252,0.838184053133359,1.44907984001709,2.22361726468322,0.19388242085951,0.25294624697934,0.181916861174501,0.500571428571429,0.50314465408805,0.545454545454545
"BLK",0.545045045045045,0.511266900350526,0.548571428571429,0.122782358142683,0.162134062118933,0.28156590683376,0.838184053133359,0.635107071649369,1.57534047331511,0.19388242085951,0.381976010621588,0.233688083076523,0.474285714285714,0.503893214682981,0.488673139158576
