"","Open","High","Low","Close","Volume"
"2003-02-10",6.55,6.75,6.495,6.665,774600
"2003-02-11",6.63,6.93,6.61,6.655,1147200
"2003-02-12",6.645,6.795,6.375,6.42,455000
"2003-02-13",6.375,6.445,6.31,6.395,470200
"2003-02-14",6.4,6.56,6.395,6.5,538600
"2003-02-18",6.535,6.8,6.535,6.79,691600
"2003-02-19",6.8,6.835,6.55,6.69,321200
"2003-02-20",6.675,7.01,6.655,6.9,662600
"2003-02-21",6.9,6.99,6.83,6.98,332200
"2003-02-24",6.86,7.075,6.85,6.895,598800
"2003-02-25",6.86,6.94,6.635,6.895,407800
"2003-02-26",6.83,7.07,6.785,6.975,1620400
"2003-02-27",7,7.18,6.99,7.1,945800
"2003-02-28",7.1,7.22,6.87,6.985,1262400
"2003-03-03",7.05,7.05,6.815,6.825,782600
"2003-03-04",6.81,6.86,6.565,6.71,872200
"2003-03-05",6.71,6.735,6.425,6.515,807800
"2003-03-06",6.5,6.525,6.4,6.505,769000
"2003-03-07",6.425,6.52,6.36,6.375,747600
"2003-03-10",6.36,6.36,5.91,6.025,1132400
"2003-03-11",5.99,6,5.715,5.815,844400
"2003-03-12",5.74,5.89,5.695,5.89,675800
"2003-03-13",5.9,6.155,5.89,6.155,659400
"2003-03-14",6.165,6.185,5.95,5.98,589200
"2003-03-17",5.945,6.16,5.825,6.065,719200
"2003-03-18",6.145,7.16,6.065,6.985,3582000
"2003-03-19",6.95,7.12,6.75,7.025,917400
"2003-03-20",6.93,7.09,6.745,6.775,931600
"2003-03-21",6.88,6.95,6.645,6.74,530000
"2003-03-24",6.65,6.65,6.47,6.555,570600
"2003-03-25",6.545,7.105,6.545,6.9,1873800
"2003-03-26",6.905,7.315,6.905,7.175,2128200
"2003-03-27",7.095,7.75,7.06,7.57,2041600
"2003-03-28",7.45,7.5,6.55,6.56,4005800
"2003-03-31",6.35,6.55,6.305,6.315,1403000
"2003-04-01",6.495,6.495,6.09,6.175,1135000
"2003-04-02",6.275,6.75,6.22,6.35,2056200
"2003-04-03",6.36,6.465,6.075,6.34,788800
"2003-04-04",6.35,6.4,6.205,6.27,480800
"2003-04-07",6.56,6.72,6.45,6.525,1064600
"2003-04-08",6.525,6.66,6.435,6.465,531200
"2003-04-09",6.44,6.525,6.315,6.315,653400
"2003-04-10",6.33,6.4,6.145,6.28,518800
"2003-04-11",6.54,6.575,6.36,6.525,1062600
"2003-04-14",6.41,6.875,6.405,6.86,1336400
"2003-04-15",6.86,6.86,6.67,6.67,494600
"2003-04-16",6.79,6.88,6.76,6.865,1113800
"2003-04-17",6.875,7.01,6.705,6.91,713600
"2003-04-21",6.91,7.025,6.855,6.965,1325600
"2003-04-22",6.925,7.15,6.89,7.075,921400
"2003-04-23",7.09,7.16,6.99,7.105,1714400
"2003-04-24",6.825,7.085,6.5,7.05,1926000
"2003-04-25",7,7.045,6.61,6.63,774000
"2003-04-28",6.7,6.915,6.645,6.85,529400
"2003-04-29",6.85,7.035,6.805,6.835,499000
"2003-04-30",6.82,6.955,6.67,6.89,666200
"2003-05-01",6.855,6.875,6.65,6.83,817400
"2003-05-02",6.825,7.37,6.825,7.36,1087800
"2003-05-05",7.325,7.62,7.245,7.61,1730000
"2003-05-06",7.6,7.9,7.395,7.46,1549400
"2003-05-07",7.405,7.645,7.31,7.405,832800
"2003-05-08",7.35,7.35,7.2,7.315,563200
"2003-05-09",7.36,7.76,7.355,7.72,975800
"2003-05-12",7.775,8.275,7.745,8.23,1931400
"2003-05-13",8.15,8.27,7.955,8.115,986200
"2003-05-14",8.185,8.325,7.95,8.255,1244400
"2003-05-15",8.31,8.7,8.205,8.485,2294800
"2003-05-16",8.465,8.535,8.305,8.34,677200
"2003-05-19",8.335,8.35,7.86,7.895,1347600
"2003-05-20",7.925,8,7.635,7.67,657400
"2003-05-21",7.67,7.87,7.62,7.86,613000
"2003-05-22",7.875,8.195,7.855,7.95,728200
"2003-05-23",7.95,8.01,7.855,8.005,273000
"2003-05-27",7.915,8.45,7.875,8.4,1182200
"2003-05-28",8.475,8.805,8.425,8.51,1392200
"2003-05-29",8.55,8.68,8.425,8.635,1038600
"2003-05-30",8.625,8.86,8.56,8.66,675000
"2003-06-02",8.725,8.825,7.97,8.01,1528000
"2003-06-03",7.965,8.62,7.93,8.505,2291000
"2003-06-04",8.57,8.715,8.36,8.675,1333600
"2003-06-05",8.695,8.99,8.5,8.93,783400
