"","Open","High","Low","Close","Volume"
"2016-08-31",11.97845,12.06845,11.56845,11.92845,4021800
"2016-09-01",11.926097,11.996097,11.386097,11.426097,4334300
"2016-09-02",11.5304,11.9004,11.5304,11.8004,2527700
"2016-09-06",11.79785,12.05785,11.65785,11.96785,2441100
"2016-09-07",11.965602,12.295602,11.965602,12.115602,3561500
"2016-09-08",12.103802,12.323802,12.033802,12.233802,5409300
"2016-09-09",12.076097,12.076097,11.416097,11.426097,3863000
"2016-09-12",11.6104,11.8704,11.3904,11.8004,4535100
"2016-09-13",11.555391,11.625391,10.615391,10.815391,6640100
"2016-09-14",10.81674,10.98674,10.59674,10.72674,6349800
"2016-09-15",10.652841,11.142841,10.532841,10.982841,6636300
